awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
25KJ1082,東京大学,古川 友貴,印刷型有機半導体単結晶に対する二軸性圧縮歪み導入手法の確立と新奇電子物性開拓,本研究では，有機半導体単結晶に対して歪み導入を行ったうえで電気二重層トランジスタとして駆動しキャリア輸送特性を評価することで新奇電子物性探索を行う．特に，超伝導状態をはじめとした新奇電子相転移およびシュブニコフドハース振動のような量子効果の観測を目指すことで，新奇電子物性開拓を行う．,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1048,東京大学,久保 祐貴,材料研究のためのデータ同化構造モデリング手法の開発,新規材料の構造モデリングは、物質科学における最も基本的な課題の一つであり、効率的な材料開発のためにも極めて重要な営みである。現状では、計算科学及び実験的アプローチの両面から構造探索が行われているものの、これらを密接に協働させる試みが十分には検討されていない。そこで、本研究では計算機シミュレーションと実験データ解析を密接に協働させるデータ同化のアプローチに基づいた構造モデリング手法を開発し、新規材料の構造探索を加速させる。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0929,東京大学,正力 健太郎,磁性体において発現するトポロジカル光学応答,本研究では、トポロジカル磁性体を対象に、その電子構造に由来した量子幾何学的位相効果に着目して、その光学応答を探索する。その中でも、ディラック電子バンドと希土類磁性との相互作用を利用して、従来の磁性体では見られない特異な磁気光学応答の実現を目指す。さらに、ワイル半金属において、非線形磁気光学応答を探索することで、量子幾何学的位相効果の中でも、近年理論的にとくに注目されているQuantum metricと呼ばれる位相効果に由来した応答を解明し、トポロジカル磁性体の電磁気応答の包括的理解を目指す。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0924,東京大学,高橋 慶伍,半金属における電子流体的な熱・熱電応答の理論的研究,近年、半金属における輸送現象が、電子流体的、すなわち通常のオームの法則とは異なる伝導を示すことで注目を集め、実験的に盛んに研究されている。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0837,東京大学,川瀬 仁平,スピン分解共鳴トンネル分光によるグラフェン／遷移金属カルコゲナイド近接効果の解明,グラフェンや遷移金属ダイカルコゲナイド（TMD)に代表する二次元物質は，自由な組み合わせで積層することで新しい物性が発現する舞台となる．本研究では，グラフェン／TMD接合における近接効果に起因したスピン軌道相互作用を詳細に理解するとともに，グラフェン／TMD接合をスピン偏極したプローブとして用いることで，グラフェンをベースとした多様な異種接合系における新奇物性の探索を行う．,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0798,東京大学,荒川 慶人,空間・時間反転対称性が共に破れた反強磁性金属の新奇物性開拓,スピントロニクス分野などで反強磁性金属の可能性が注目されており、これら物質の新奇物性開拓は研究命題の一つとなっている。新奇物性開拓には対称性の破れが重要である。そこで本研究では空間反転と時間反転対称性が共に破れた系、なかでも磁気単極子を内包する反強磁性金属に着目する。この系を対象に、秩序変数およびドメイン状態の観測手法を確立し、外場制御を実証し、同系の新奇物性の開拓をめざす。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0782,東京大学,町永 明海,波束自動最適化機能を実装した量子光源の実現,「共振器と強度変調器を組み合わせた任意波形の整形技術」と「波束を最適化するアルゴリズム」を組み合わせて、光量子状態の時間波束をシステムの特性や目的に応じて自動最適化する機能を搭載した量子光源の実現を目指す。これにより、光波束の高ビジビリティでの干渉、実験的なノイズの低減、非線形演算に必要なフィードフォワード操作の高速化などのパフォーマンス最大化を実現し、量子センサや量子通信といった量子アプリケーションの創出を促進する。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0756,東京大学,小川 宏太朗,特異な回転対称性を持つマルチテラヘルツパルス光源の開発と新奇物性開拓への応用,特異な回転対称性を持った光を固体に照射することで、新たな物性が現れることが期待されている。このような物性制御には、固体の損傷を避けながら高強度な電場を印加するためにマルチテラヘルツ(3-40 μm)と呼ばれる領域の光が適している一方、この領域は多くの物質の格子振動に対応しているため、広帯域な偏光制御が難しい領域である。そこで、高強度な超短パルス圧縮手法や近赤外偏光波形整形、差周波発生における偏光選択則を活用して固体物性制御に向けて高強度広帯域かつ位相安定なマルチテラヘルツパルスの偏光制御を行う。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0687,筑波大学,水越 優,超短パルス光励起下における低次元導体の非線形電気伝導特性の解明と制御,電荷密度波(CDW)は，低次元導体において形成される物質相であり，電気伝導特性がオームの法則に従わず非線形な応答を示すことから注目を集めてきた。また，近年CDWは超短パルス光の照射により形成や消失現象を示すことが明らかとなっており，超高速にCDW秩序を光制御できる可能性が示唆されている。そこで本研究では， CDWにおける非線形電気伝導特性の光制御を目的として，フェムト秒レーザーを用いたポンプ・プローブ分光実験により，光励起下におけるCDWダイナミクスと電圧対電流特性を評価する。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0535,東北大学,内田 徳之新,高集積性・高速動作・低エラー率を実現する新規超伝導量子ビットと読み出し機構の創出,本研究では，大面積ジョセフソン接合で小型化した自己シャント型超伝導磁束量子ビット(Self-shunted flux qubit)と静電容量を持たない金属的ジョセフソン接合で構成する非線形結合器Quartonを介し，大面積接合トランズモンであるMerged Element Transmonで量子状態を読み出す新規機構を提案する．この系を低エラー率で実現することにより，量子ビット-読み出し系を従来の10000分の1に小型化しつつ，読み出し速度を1000倍に向上させることで，将来の100万ビットクラスの量子計算機実現に貢献することが本研究の目標である．,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KF0135,電気通信大学,斎藤 弘樹,アトムトロニクスへの応用を目指したトーラス形状の超固体に関する研究,,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KF0087,国立研究開発法人理化学研究所,NORI FRANCO,現実的な環境における超強結合ポラリトン系のオープン量子系解析,"This project lies at the intersection of open quantum systems, quantum optics, nonlinear photonics, and condensed matter physics.  Our analysis will provide the research community with tools to predict uncontroversial signatures of ultrastrong-coupling effects in various polaritonic systems, accounting for realistic system-environment coupling and material properties. In doing so, our results will contribute to a deeper understanding of ultrastrongly coupled light-matter systems that could open new avenues for quantum technology.",特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
