32020：機能物性化学関連,25.80645161
33010：構造有機化学および物理有機化学関連,25.96153846
33020：有機合成化学関連,26.31578947
34010：無機・錯体化学関連,27.95698925
34020：分析化学関連,26.31578947
34030：グリーンサステイナブルケミストリーおよび環境化学関連,25
35010：高分子化学関連,25.3968254
35020：高分子材料関連,26
35030：有機機能材料関連,25
36010：無機物質および無機材料化学関連,27.14285714
36020：エネルギー関連化学,26.08695652
37010：生体関連化学,25.35211268
37020：生物分子化学関連,26.08695652
37030：ケミカルバイオロジー関連,25.97402597
38010：植物栄養学および土壌学関連,25.86206897
38020：応用微生物学関連,26.47058824
38030：応用生物化学関連,25.6097561
38040：生物有機化学関連,25.88235294
38050：食品科学関連,25.95155709
38060：応用分子細胞生物学関連,26.38888889
39010：遺伝育種科学関連,25.80645161
39020：作物生産科学関連,26.58227848
39030：園芸科学関連,26.4957265
39040：植物保護科学関連,27.27272727
39050：昆虫科学関連,24.24242424
39060：生物資源保全学関連,26.15384615
39070：ランドスケープ科学関連,27.41935484
40010：森林科学関連,26.31578947
40020：木質科学関連,23.94366197
40030：水圏生産科学関連,26.66666667
40040：水圏生命科学関連,25.89285714
41010：食料農業経済関連,29.23076923
41020：農業社会構造関連,28.81355932
41030：地域環境工学および農村計画学関連,27.39726027
41040：農業環境工学および農業情報工学関連,26.19047619
41050：環境農学関連,26.2295082
42010：動物生産科学関連,27.27272727
42020：獣医学関連,26.51933702
42030：動物生命科学関連,24.48979592
42040：実験動物学関連,26.21359223
43010：分子生物学関連,25.55555556
43020：構造生物化学関連,26.4957265
43030：機能生物化学関連,25.1497006
43040：生物物理学関連,25.86206897
43050：ゲノム生物学関連,25.37313433
43060：システムゲノム科学関連,25
44010：細胞生物学関連,26
44020：発生生物学関連,26.35658915
44030：植物分子および生理科学関連,25.38461538
44040：形態および構造関連,25.64102564
44050：動物生理化学、生理学および行動学関連,26.19047619
45010：遺伝学関連,23.68421053
45020：進化生物学関連,26.47058824
45030：多様性生物学および分類学関連,26.60550459
45040：生態学および環境学関連,27.06766917
45050：自然人類学関連,24
45060：応用人類学関連,25.64102564
46010：神経科学一般関連,26.3803681
46020：神経形態学関連,24.59016393
46030：神経機能学関連,26.31578947
47010：薬系化学および創薬科学関連,27.81065089
47020：薬系分析および物理化学関連,27.92792793
47030：薬系衛生および生物化学関連,26.00896861
47040：薬理学関連,25
47050：環境および天然医薬資源学関連,25.45454545
47060：医療薬学関連,27.51937984
48010：解剖学関連,27.06766917
48020：生理学関連,26.27737226
48030：薬理学関連,25.25252525
48040：医化学関連,25.35211268
49010：病態医化学関連,25.95419847
49020：人体病理学関連,26.51162791
49030：実験病理学関連,26.13636364
49040：寄生虫学関連,26.31578947
49050：細菌学関連,26.42857143
49060：ウイルス学関連,25.96153846
49070：免疫学関連,25.66371681
50010：腫瘍生物学関連,26.53061224
50020：腫瘍診断および治療学関連,26.25368732
51010：基盤脳科学関連,24
51020：認知脳科学関連,26.31578947
51030：病態神経科学関連,25.71428571
52010：内科学一般関連,27.54098361
52020：神経内科学関連,27.22772277
52030：精神神経科学関連,27.04626335
52040：放射線科学関連,28.07017544
52050：胎児医学および小児成育学関連,26.74418605
53010：消化器内科学関連,27.15517241
53020：循環器内科学関連,27.08860759
53030：呼吸器内科学関連,27.2
53040：腎臓内科学関連,26.83982684
53050：皮膚科学関連,25.96153846
54010：血液および腫瘍内科学関連,27.34693878
54020：膠原病およびアレルギー内科学関連,27.04402516
54030：感染症内科学関連,26.53061224
54040：代謝および内分泌学関連,26.54545455
55010：外科学一般および小児外科学関連,26.85512367
55020：消化器外科学関連,26.2295082
55030：心臓血管外科学関連,27.32240437
55040：呼吸器外科学関連,27.2
55050：麻酔科学関連,27.69230769
55060：救急医学関連,27.36842105
56010：脳神経外科学関連,27.57475083
56020：整形外科学関連,27.42718447
56030：泌尿器科学関連,27.1875
56040：産婦人科学関連,27.06552707
56050：耳鼻咽喉科学関連,27.09677419
56060：眼科学関連,27.14776632
56070：形成外科学関連,26.54867257
57010：常態系口腔科学関連,25.21008403
57020：病態系口腔科学関連,27.06766917
57030：保存治療系歯学関連,26.37362637
57040：口腔再生医学および歯科医用工学関連,27.04918033
57050：補綴系歯学関連,27.61506276
57060：外科系歯学関連,26.61870504
57070：成長および発育系歯学関連,26.9005848
57080：社会系歯学関連,28.18181818
58010：医療管理学および医療系社会学関連,28.85245902
58020：衛生学および公衆衛生学分野関連：実験系を含む,26.14379085
58030：衛生学および公衆衛生学分野関連：実験系を含まない,26.96078431
58040：法医学関連,26.5060241
58050：基礎看護学関連,29.95283019
58060：臨床看護学関連,31.07344633
58070：生涯発達看護学関連,29.53995157
58080：高齢者看護学および地域看護学関連,28.93835616
59010：リハビリテーション科学関連,28.28685259
59020：スポーツ科学関連,28.03030303
59030：体育および身体教育学関連,31.10047847
59040：栄養学および健康科学関連,28.03418803
60010：情報学基礎論関連,29.21348315
60020：数理情報学関連,30.76923077
60030：統計科学関連,28.94736842
60040：計算機システム関連,29.62962963
60050：ソフトウェア関連,27.39726027
60060：情報ネットワーク関連,27.34375
60070：情報セキュリティ関連,32.3943662
60080：データベース関連,26.82926829
60090：高性能計算関連,25.58139535
60100：計算科学関連,28.26086957
61010：知覚情報処理関連,26.58227848
61020：ヒューマンインタフェースおよびインタラクション関連,27.11864407
61030：知能情報学関連,27.73722628
61040：ソフトコンピューティング関連,26.95652174
61050：知能ロボティクス関連,24.24242424
61060：感性情報学関連,26.25
62010：生命、健康および医療情報学関連,27.45098039
62020：ウェブ情報学およびサービス情報学関連,26.78571429
62030：学習支援システム関連,28.68217054
62040：エンタテインメントおよびゲーム情報学関連,30.23255814
63010：環境動態解析関連,25.74257426
63020：放射線影響関連,25
63030：化学物質影響関連,23.68421053
63040：環境影響評価関連,26.08695652
64010：環境負荷およびリスク評価管理関連,25
64020：環境負荷低減技術および保全修復技術関連,25.86206897
64030：環境材料およびリサイクル技術関連,27.39726027
64040：自然共生システム関連,25
64050：循環型社会システム関連,27.02702703
64060：環境政策および環境配慮型社会関連,29.88505747
80010：地域研究関連,29.41176471
80020：観光学関連,29.03225806
80030：ジェンダー関連,32
80040：量子ビーム科学関連,26.4957265
90010：デザイン学関連,28.09917355
90020：図書館情報学および人文社会情報学関連,30.33707865
90030：認知科学関連,27.69230769
90110：生体医工学関連,27.37430168
90120：生体材料学関連,27.63157895
90130：医用システム関連,26.66666667
90140：医療技術評価学関連,27.65957447
90150：医療福祉工学関連,26.08695652
