13010：数理物理および物性基礎関連,28.68852459
13020：半導体、光物性および原子物理関連,29.03225806
13030：磁性、超伝導および強相関系関連,27.21518987
13040：生物物理、化学物理およびソフトマターの物理関連,28.30188679
14010：プラズマ科学関連,30.43478261
14020：核融合学関連,26.08695652
14030：プラズマ応用科学関連,21.73913043
15010：素粒子、原子核、宇宙線および宇宙物理に関連する理論,28.36538462
15020：素粒子、原子核、宇宙線および宇宙物理に関連する実験,25.33333333
16010：天文学関連,26.47058824
17010：宇宙惑星科学関連,28.35820896
17020：大気水圏科学関連,27.14285714
17030：地球人間圏科学関連,26.92307692
17040：固体地球科学関連,27.2
17050：地球生命科学関連,25
18010：材料力学および機械材料関連,26.2295082
18020：加工学および生産工学関連,26.95652174
18030：設計工学関連,27.02702703
18040：機械要素およびトライボロジー関連,25
19010：流体工学関連,26.51515152
19020：熱工学関連,26.01626016
20010：機械力学およびメカトロニクス関連,27.02702703
20020：ロボティクスおよび知能機械システム関連,25.61983471
21010：電力工学関連,26.62337662
21020：通信工学関連,27.02702703
21030：計測工学関連,26.31578947
21040：制御およびシステム工学関連,29.03225806
21050：電気電子材料工学関連,25.24271845
21060：電子デバイスおよび電子機器関連,26.35658915
22010：土木材料、施工および建設マネジメント関連,25.67567568
22020：構造工学および地震工学関連,28.16901408
22030：地盤工学関連,26.15384615
22040：水工学関連,27.53623188
22050：土木計画学および交通工学関連,25.51020408
22060：土木環境システム関連,25.86206897
23010：建築構造および材料関連,28.30188679
23020：建築環境および建築設備関連,25.58139535
23030：建築計画および都市計画関連,27
23040：建築史および意匠関連,29.59183673
24010：航空宇宙工学関連,25
24020：船舶海洋工学関連,27.77777778
25010：社会システム工学関連,27.5
25020：安全工学関連,26.66666667
25030：防災工学関連,26.05633803
26010：金属材料物性関連,26.53061224
26020：無機材料および物性関連,27.17391304
26030：複合材料および界面関連,28.57142857
26040：構造材料および機能材料関連,25.6097561
26050：材料加工および組織制御関連,26.72413793
26060：金属生産および資源生産関連,22.58064516
27010：移動現象および単位操作関連,26.41509434
27020：反応工学およびプロセスシステム工学関連,25
27030：触媒プロセスおよび資源化学プロセス関連,24.32432432
27040：バイオ機能応用およびバイオプロセス工学関連,24.19354839
28010：ナノ構造化学関連,25
28020：ナノ構造物理関連,20
28030：ナノ材料科学関連,26.47058824
28040：ナノバイオサイエンス関連,29.41176471
28050：ナノマイクロシステム関連,25
29010：応用物性関連,25
29020：薄膜および表面界面物性関連,25.64102564
29030：応用物理一般関連,25
30010：結晶工学関連,25.58139535
30020：光工学および光量子科学関連,25.58139535
31010：原子力工学関連,25.3968254
31020：地球資源工学およびエネルギー学関連,26.5625
32010：基礎物理化学関連,25.43859649
32020：機能物性化学関連,25.58139535
33010：構造有機化学および物理有機化学関連,24.77876106
33020：有機合成化学関連,29.00763359
34010：無機・錯体化学関連,28.08988764
34020：分析化学関連,26.66666667
34030：グリーンサステイナブルケミストリーおよび環境化学関連,25.58139535
35010：高分子化学関連,24.44444444
35020：高分子材料関連,25
35030：有機機能材料関連,24.56140351
36010：無機物質および無機材料化学関連,27.27272727
36020：エネルギー関連化学,26.5060241
37010：生体関連化学,26.41509434
37020：生物分子化学関連,25.75757576
37030：ケミカルバイオロジー関連,26.31578947
38010：植物栄養学および土壌学関連,23.33333333
38020：応用微生物学関連,25.47770701
38030：応用生物化学関連,25.55555556
38040：生物有機化学関連,25.33333333
38050：食品科学関連,26.42140468
38060：応用分子細胞生物学関連,25.67567568
39010：遺伝育種科学関連,24.65753425
39020：作物生産科学関連,26.31578947
39030：園芸科学関連,25.86206897
39040：植物保護科学関連,25.3164557
39050：昆虫科学関連,27.27272727
39060：生物資源保全学関連,26.31578947
39070：ランドスケープ科学関連,27.69230769
40010：森林科学関連,25.23364486
40020：木質科学関連,26.08695652
40030：水圏生産科学関連,25.47169811
40040：水圏生命科学関連,25.84269663
41010：食料農業経済関連,27.77777778
41020：農業社会構造関連,27.41935484
41030：地域環境工学および農村計画学関連,26.2295082
41040：農業環境工学および農業情報工学関連,26.08695652
41050：環境農学関連,26.82926829
42010：動物生産科学関連,27.90697674
42020：獣医学関連,25.54112554
42030：動物生命科学関連,24.59016393
42040：実験動物学関連,24.67532468
43010：分子生物学関連,26.76056338
43020：構造生物化学関連,24.69135802
43030：機能生物化学関連,25.20325203
43040：生物物理学関連,28.39506173
43050：ゲノム生物学関連,29.41176471
43060：システムゲノム科学関連,31.42857143
44010：細胞生物学関連,25.20325203
44020：発生生物学関連,25.67567568
44030：植物分子および生理科学関連,28.28282828
44040：形態および構造関連,25
44050：動物生理化学、生理学および行動学関連,26.02739726
45010：遺伝学関連,32.14285714
45020：進化生物学関連,28
45030：多様性生物学および分類学関連,25.42372881
45040：生態学および環境学関連,28.30188679
45050：自然人類学関連,20
45060：応用人類学関連,25
46010：神経科学一般関連,26.88172043
46020：神経形態学関連,25
46030：神経機能学関連,25.27472527
47010：薬系化学および創薬科学関連,25.86206897
47020：薬系分析および物理化学関連,26.66666667
47030：薬系衛生および生物化学関連,24.86187845
47040：薬理学関連,27.35042735
47050：環境および天然医薬資源学関連,26.54867257
47060：医療薬学関連,27.70700637
48010：解剖学関連,25
48020：生理学関連,25
48030：薬理学関連,25.88235294
48040：医化学関連,25
49010：病態医化学関連,25.25252525
49020：人体病理学関連,25.56053812
49030：実験病理学関連,26.15384615
49040：寄生虫学関連,28.20512821
49050：細菌学関連,26.19047619
49060：ウイルス学関連,25.51020408
49070：免疫学関連,26.19047619
50010：腫瘍生物学関連,26.66666667
50020：腫瘍診断および治療学関連,25.78947368
51010：基盤脳科学関連,26.66666667
51020：認知脳科学関連,25
51030：病態神経科学関連,26.61290323
52010：内科学一般関連,26.80115274
52020：神経内科学関連,25.44642857
52030：精神神経科学関連,27.4368231
52040：放射線科学関連,27.43902439
52050：胎児医学および小児成育学関連,26.78571429
53010：消化器内科学関連,26.70940171
53020：循環器内科学関連,26.73267327
53030：呼吸器内科学関連,26.61596958
53040：腎臓内科学関連,25.91093117
53050：皮膚科学関連,26.12244898
54010：血液および腫瘍内科学関連,25.61983471
54020：膠原病およびアレルギー内科学関連,26.73267327
54030：感染症内科学関連,25.5952381
54040：代謝および内分泌学関連,25.99118943
55010：外科学一般および小児外科学関連,25.67975831
55020：消化器外科学関連,26.04166667
55030：心臓血管外科学関連,27.55555556
55040：呼吸器外科学関連,25.92592593
55050：麻酔科学関連,29.37293729
55060：救急医学関連,27.12933754
56010：脳神経外科学関連,26.01626016
56020：整形外科学関連,28.21497121
56030：泌尿器科学関連,26.875
56040：産婦人科学関連,26.65036675
56050：耳鼻咽喉科学関連,26.9121813
56060：眼科学関連,26.29757785
56070：形成外科学関連,27.43902439
57010：常態系口腔科学関連,27.5
57020：病態系口腔科学関連,26.08695652
57030：保存治療系歯学関連,25.56818182
57040：口腔再生医学および歯科医用工学関連,26.15384615
57050：補綴系歯学関連,27.00421941
57060：外科系歯学関連,26.4781491
57070：成長および発育系歯学関連,26.11464968
57080：社会系歯学関連,27.43055556
58010：医療管理学および医療系社会学関連,27.2556391
58020：衛生学および公衆衛生学分野関連：実験系を含む,26.23762376
58030：衛生学および公衆衛生学分野関連：実験系を含まない,26.66666667
58040：法医学関連,26.59574468
58050：基礎看護学関連,28.82562278
58060：臨床看護学関連,29.38931298
58070：生涯発達看護学関連,28.30540037
58080：高齢者看護学および地域看護学関連,29.03614458
59010：リハビリテーション科学関連,27.45961821
59020：スポーツ科学関連,28.47100176
59030：体育および身体教育学関連,27.66798419
59040：栄養学および健康科学関連,26.59574468
60010：情報学基礎論関連,31.57894737
60020：数理情報学関連,27.27272727
60030：統計科学関連,27.65957447
60040：計算機システム関連,26.53061224
60050：ソフトウェア関連,25.64102564
60060：情報ネットワーク関連,28.35820896
60070：情報セキュリティ関連,27.5
60080：データベース関連,27.77777778
60090：高性能計算関連,25
60100：計算科学関連,27.27272727
61010：知覚情報処理関連,27.27272727
61020：ヒューマンインタフェースおよびインタラクション関連,26.11940299
61030：知能情報学関連,28.09917355
61040：ソフトコンピューティング関連,25.96153846
61050：知能ロボティクス関連,24.48979592
61060：感性情報学関連,25.92592593
62010：生命、健康および医療情報学関連,25.3968254
62020：ウェブ情報学およびサービス情報学関連,27.69230769
62030：学習支援システム関連,26.61290323
62040：エンタテインメントおよびゲーム情報学関連,28
63010：環境動態解析関連,25.84269663
63020：放射線影響関連,25
63030：化学物質影響関連,24.3902439
63040：環境影響評価関連,25.53191489
64010：環境負荷およびリスク評価管理関連,24.56140351
64020：環境負荷低減技術および保全修復技術関連,24.32432432
64030：環境材料およびリサイクル技術関連,25.35211268
64040：自然共生システム関連,27.5
64050：循環型社会システム関連,26.92307692
64060：環境政策および環境配慮型社会関連,27.64227642
80010：地域研究関連,27.33333333
80020：観光学関連,30.43478261
80030：ジェンダー関連,28.68852459
80040：量子ビーム科学関連,25
90010：デザイン学関連,27.48091603
90020：図書館情報学および人文社会情報学関連,27.10280374
90030：認知科学関連,25.97402597
90110：生体医工学関連,25.88832487
90120：生体材料学関連,26.66666667
90130：医用システム関連,26.73796791
90140：医療技術評価学関連,27.67857143
90150：医療福祉工学関連,27.38853503
