56050：耳鼻咽喉科学関連,39.21568627
56060：眼科学関連,39.21568627
56070：形成外科学関連,37.5
57010：常態系口腔科学関連,37.83783784
57020：病態系口腔科学関連,38.88888889
57030：保存治療系歯学関連,39.78494624
57040：口腔再生医学および歯科医用工学関連,41.66666667
57050：補綴系歯学関連,41.30434783
57060：外科系歯学関連,39.28571429
57070：成長および発育系歯学関連,39.80582524
57080：社会系歯学関連,41.02564103
58010：医療管理学および医療系社会学関連,41.71779141
58020：衛生学および公衆衛生学分野関連：実験系を含む,38.98305085
58030：衛生学および公衆衛生学分野関連：実験系を含まない,41.13475177
58040：法医学関連,40
58050：基礎看護学関連,43.42105263
58060：臨床看護学関連,43.29896907
58070：生涯発達看護学関連,45.34883721
58080：高齢者看護学および地域看護学関連,42.75862069
59010：リハビリテーション科学関連,39.93610224
59020：スポーツ科学関連,40.38461538
59030：体育および身体教育学関連,42.10526316
59040：栄養学および健康科学関連,39.80099502
60010：情報学基礎論関連,38.0952381
60020：数理情報学関連,33.33333333
60030：統計科学関連,40
60040：計算機システム関連,37.5
60050：ソフトウェア関連,36.84210526
60060：情報ネットワーク関連,38.23529412
60070：情報セキュリティ関連,36.36363636
60080：データベース関連,35.71428571
60090：高性能計算関連,33.33333333
60100：計算科学関連,35.71428571
61010：知覚情報処理関連,40.42553191
61020：ヒューマンインタフェースおよびインタラクション関連,37.87878788
61030：知能情報学関連,40
61040：ソフトコンピューティング関連,42.5
61050：知能ロボティクス関連,35.13513514
61060：感性情報学関連,31.57894737
62010：生命、健康および医療情報学関連,39.65517241
62020：ウェブ情報学およびサービス情報学関連,40
62030：学習支援システム関連,38.88888889
"62040：エンタテインメントおよびゲーム情報学関
連",41.66666667
63010：環境動態解析関連,38.70967742
63020：放射線影響関連,33.33333333
63030：化学物質影響関連,28.57142857
63040：環境影響評価関連,40
64010：環境負荷およびリスク評価管理関連,37.5
64020：環境負荷低減技術および保全修復技術関連,36.36363636
64030：環境材料およびリサイクル技術関連,38.46153846
64040：自然共生システム関連,39.28571429
64050：循環型社会システム関連,35.71428571
64060：環境政策および環境配慮型社会関連,39.53488372
80010：地域研究関連,43.28358209
80020：観光学関連,41.30434783
80030：ジェンダー関連,44.82758621
80040：量子ビーム科学関連,36.84210526
90010：デザイン学関連,39.28571429
90020：図書館情報学および人文社会情報学関連,38.46153846
90030：認知科学関連,40.54054054
90110：生体医工学関連,38.23529412
90120：生体材料学関連,36
90130：医用システム関連,41.93548387
90140：医療技術評価学関連,40
90150：医療福祉工学関連,40
