15020：素粒子、原子核、宇宙線および宇宙物理に関連する実験,26.15384615
16010：天文学関連,26.88172043
17010：宇宙惑星科学関連,25.42372881
17020：大気水圏科学関連,26.66666667
17030：地球人間圏科学関連,26.66666667
17040：固体地球科学関連,26.08695652
17050：地球生命科学関連,24.48979592
18010：材料力学および機械材料関連,25.3968254
18020：加工学および生産工学関連,26.01626016
18030：設計工学関連,25.92592593
18040：機械要素およびトライボロジー関連,25.49019608
19010：流体工学関連,25.75757576
19020：熱工学関連,25.85034014
20010：機械力学およびメカトロニクス関連,25.86206897
20020：ロボティクスおよび知能機械システム関連,25.64102564
21010：電力工学関連,26.92307692
21020：通信工学関連,27.02702703
21030：計測工学関連,26.78571429
21040：制御およびシステム工学関連,28.40909091
21050：電気電子材料工学関連,26.01626016
21060：電子デバイスおよび電子機器関連,26.44628099
22010：土木材料、施工および建設マネジメント関連,25.67567568
22020：構造工学および地震工学関連,27.86885246
22030：地盤工学関連,26.02739726
22040：水工学関連,26.08695652
22050：土木計画学および交通工学関連,26.92307692
22060：土木環境システム関連,26.47058824
23010：建築構造および材料関連,27.35042735
23020：建築環境および建築設備関連,26.66666667
23030：建築計画および都市計画関連,28.02197802
23040：建築史および意匠関連,28.04878049
24010：航空宇宙工学関連,25.67567568
24020：船舶海洋工学関連,25.58139535
25010：社会システム工学関連,26.4957265
25020：安全工学関連,27.5862069
25030：防災工学関連,26.54867257
26010：金属材料物性関連,26.78571429
26020：無機材料および物性関連,24.71910112
26030：複合材料および界面関連,26.92307692
26040：構造材料および機能材料関連,25
26050：材料加工および組織制御関連,25.49019608
26060：金属生産および資源生産関連,25
27010：移動現象および単位操作関連,25
27020：反応工学およびプロセスシステム工学関連,25.80645161
27030：触媒プロセスおよび資源化学プロセス関連,25
27040：バイオ機能応用およびバイオプロセス工学関連,24.13793103
28010：ナノ構造化学関連,25.71428571
28020：ナノ構造物理関連,22.72727273
28030：ナノ材料科学関連,25.53191489
28040：ナノバイオサイエンス関連,22.22222222
28050：ナノマイクロシステム関連,25.71428571
29010：応用物性関連,25
29020：薄膜および表面界面物性関連,24.65753425
29030：応用物理一般関連,21.42857143
30010：結晶工学関連,24.44444444
30020：光工学および光量子科学関連,25
31010：原子力工学関連,26.2295082
31020：地球資源工学およびエネルギー学関連,26.2295082
32010：基礎物理化学関連,26.21359223
32020：機能物性化学関連,25.35211268
33010：構造有機化学および物理有機化学関連,24.74226804
33020：有機合成化学関連,25.18518519
34010：無機・錯体化学関連,26.08695652
34020：分析化学関連,25.6
34030：グリーンサステイナブルケミストリーおよび環境化学関連,26.08695652
35010：高分子化学関連,25.53191489
35020：高分子材料関連,24.48979592
35030：有機機能材料関連,25
36010：無機物質および無機材料化学関連,25.3968254
36020：エネルギー関連化学,25.55555556
37010：生体関連化学,26.53061224
37020：生物分子化学関連,25.35211268
37030：ケミカルバイオロジー関連,25.37313433
38010：植物栄養学および土壌学関連,24.44444444
38020：応用微生物学関連,25.85034014
38030：応用生物化学関連,25
38040：生物有機化学関連,25.28735632
38050：食品科学関連,26.33451957
38060：応用分子細胞生物学関連,26.5625
39010：遺伝育種科学関連,27.16049383
39020：作物生産科学関連,25.92592593
39030：園芸科学関連,26.01626016
39040：植物保護科学関連,25
39050：昆虫科学関連,25
39060：生物資源保全学関連,25.75757576
39070：ランドスケープ科学関連,28.57142857
40010：森林科学関連,25.86206897
40020：木質科学関連,26.25
40030：水圏生産科学関連,27.11864407
40040：水圏生命科学関連,25
41010：食料農業経済関連,27.86885246
41020：農業社会構造関連,30
41030：地域環境工学および農村計画学関連,27.27272727
41040：農業環境工学および農業情報工学関連,26.53061224
41050：環境農学関連,25.6097561
42010：動物生産科学関連,26.26262626
42020：獣医学関連,25.92592593
42030：動物生命科学関連,26
42040：実験動物学関連,25.89285714
43010：分子生物学関連,25.27472527
43020：構造生物化学関連,25
43030：機能生物化学関連,25.19685039
43040：生物物理学関連,25
43050：ゲノム生物学関連,26.31578947
43060：システムゲノム科学関連,24.24242424
44010：細胞生物学関連,24.61538462
44020：発生生物学関連,25.58139535
44030：植物分子および生理科学関連,26.66666667
44040：形態および構造関連,25
44050：動物生理化学、生理学および行動学関連,26.88172043
45010：遺伝学関連,25
45020：進化生物学関連,25
45030：多様性生物学および分類学関連,26.2295082
45040：生態学および環境学関連,27.02702703
45050：自然人類学関連,25
45060：応用人類学関連,26.47058824
46010：神経科学一般関連,24.76190476
46020：神経形態学関連,25
46030：神経機能学関連,26.08695652
47010：薬系化学および創薬科学関連,25.90361446
47020：薬系分析および物理化学関連,25.68807339
47030：薬系衛生および生物化学関連,26.26262626
47040：薬理学関連,25.98425197
47050：環境および天然医薬資源学関連,25.66371681
47060：医療薬学関連,27.38461538
48010：解剖学関連,25.56390977
48020：生理学関連,25
48030：薬理学関連,26.25
48040：医化学関連,25
49010：病態医化学関連,24.24242424
49020：人体病理学関連,26.54028436
49030：実験病理学関連,25.51724138
49040：寄生虫学関連,25
49050：細菌学関連,25.6
49060：ウイルス学関連,25
49070：免疫学関連,27.17391304
50010：腫瘍生物学関連,26.19808307
50020：腫瘍診断および治療学関連,26.14555256
51010：基盤脳科学関連,25
51020：認知脳科学関連,25.45454545
51030：病態神経科学関連,25.80645161
52010：内科学一般関連,26.77966102
52020：神経内科学関連,26.63551402
52030：精神神経科学関連,27.37226277
52040：放射線科学関連,27.17041801
52050：胎児医学および小児成育学関連,26.38297872
53010：消化器内科学関連,26.14107884
53020：循環器内科学関連,26.7699115
53030：呼吸器内科学関連,26.73992674
53040：腎臓内科学関連,26.64092664
53050：皮膚科学関連,26.29482072
54010：血液および腫瘍内科学関連,25.89928058
54020：膠原病およびアレルギー内科学関連,26.1627907
54030：感染症内科学関連,25.94936709
54040：代謝および内分泌学関連,26.80851064
55010：外科学一般および小児外科学関連,26.71009772
55020：消化器外科学関連,26.2472885
55030：心臓血管外科学関連,26.8722467
55040：呼吸器外科学関連,27.09677419
55050：麻酔科学関連,27.32732733
55060：救急医学関連,26.96629213
56010：脳神経外科学関連,26.19047619
56020：整形外科学関連,26.97095436
56030：泌尿器科学関連,26.25
56040：産婦人科学関連,26.63438257
56050：耳鼻咽喉科学関連,26.32978723
56060：眼科学関連,26.92307692
56070：形成外科学関連,26.41509434
57010：常態系口腔科学関連,26.31578947
57020：病態系口腔科学関連,25.43859649
57030：保存治療系歯学関連,26.2295082
57040：口腔再生医学および歯科医用工学関連,26.5625
57050：補綴系歯学関連,26.99115044
57060：外科系歯学関連,26.75324675
57070：成長および発育系歯学関連,27.56410256
57080：社会系歯学関連,26.84824903
58010：医療管理学および医療系社会学関連,27.39726027
58020：衛生学および公衆衛生学分野関連：実験系を含む,26.43678161
58030：衛生学および公衆衛生学分野関連：実験系を含まない,27.41312741
58040：法医学関連,26.37362637
58050：基礎看護学関連,30.32258065
58060：臨床看護学関連,29.47845805
58070：生涯発達看護学関連,29.2
58080：高齢者看護学および地域看護学関連,28.97058824
59010：リハビリテーション科学関連,26.83284457
59020：スポーツ科学関連,28.54545455
59030：体育および身体教育学関連,28.77358491
59040：栄養学および健康科学関連,26.40949555
60010：情報学基礎論関連,27.53623188
60020：数理情報学関連,28.57142857
60030：統計科学関連,27.90697674
60040：計算機システム関連,26.5625
60050：ソフトウェア関連,27.02702703
60060：情報ネットワーク関連,26.01626016
60070：情報セキュリティ関連,27.39726027
60080：データベース関連,26.92307692
60090：高性能計算関連,25.71428571
60100：計算科学関連,25
61010：知覚情報処理関連,27.40740741
61020：ヒューマンインタフェースおよびインタラクション関連,27.04918033
61030：知能情報学関連,26.35658915
61040：ソフトコンピューティング関連,26.66666667
61050：知能ロボティクス関連,25.58139535
61060：感性情報学関連,27.94117647
62010：生命、健康および医療情報学関連,25.42372881
62020：ウェブ情報学およびサービス情報学関連,26.2295082
62030：学習支援システム関連,28.57142857
62040：エンタテインメントおよびゲーム情報学関連,27.27272727
63010：環境動態解析関連,25.66371681
63020：放射線影響関連,26.08695652
63030：化学物質影響関連,26.19047619
63040：環境影響評価関連,25.64102564
64010：環境負荷およびリスク評価管理関連,26.31578947
64020：環境負荷低減技術および保全修復技術関連,26.66666667
64030：環境材料およびリサイクル技術関連,25.42372881
64040：自然共生システム関連,25.75757576
64050：循環型社会システム関連,25.80645161
64060：環境政策および環境配慮型社会関連,27.95698925
80010：地域研究関連,28.57142857
80020：観光学関連,28.81355932
80030：ジェンダー関連,30.10752688
80040：量子ビーム科学関連,26.25
90010：デザイン学関連,27.3381295
90020：図書館情報学および人文社会情報学関連,28.72340426
90030：認知科学関連,26.78571429
90110：生体医工学関連,26.2195122
90120：生体材料学関連,25
90130：医用システム関連,26.80412371
90140：医療技術評価学関連,28.03738318
90150：医療福祉工学関連,27.11864407
