62020：ウェブ情報学およびサービス情報学関連,36.36363636
62030：学習支援システム関連,32
"62040：エンタテインメントおよびゲーム情報学関
連",27.27272727
63010：環境動態解析関連,27.43362832
63020：放射線影響関連,28.20512821
63030：化学物質影響関連,26.31578947
63040：環境影響評価関連,33.33333333
64010：環境負荷およびリスク評価管理関連,31.03448276
64020：環境負荷低減技術および保全修復技術関連,26.66666667
64030：環境材料およびリサイクル技術関連,25.80645161
64040：自然共生システム関連,33.33333333
64050：循環型社会システム関連,32
64060：環境政策および環境配慮型社会関連,30.43478261
80010：地域研究関連,36.47058824
80020：観光学関連,36
80030：ジェンダー関連,35.71428571
80040：量子ビーム科学関連,25.71428571
90010：デザイン学関連,28.57142857
90020：図書館情報学および人文社会情報学関連,32.43243243
90030：認知科学関連,26.08695652
90110：生体医工学関連,26.80412371
90120：生体材料学関連,27.86885246
90130：医用システム関連,28.57142857
90140：医療技術評価学関連,27.27272727
90150：医療福祉工学関連,31.25
