18040：機械要素およびトライボロジー関連,25.75757576
19010：流体工学関連,26.47058824
19020：熱工学関連,26.34730539
20010：機械力学およびメカトロニクス関連,27.34375
20020：ロボティクスおよび知能機械システム関連,27.96610169
21010：電力工学関連,26.43678161
21020：通信工学関連,27.3381295
21030：計測工学関連,26.5625
21040：制御およびシステム工学関連,28.57142857
21050：電気電子材料工学関連,26.31578947
21060：電子デバイスおよび電子機器関連,26.4516129
22010：土木材料、施工および建設マネジメント関連,27.27272727
22020：構造工学および地震工学関連,26.66666667
22030：地盤工学関連,27.77777778
22040：水工学関連,26.13636364
22050：土木計画学および交通工学関連,27.45098039
22060：土木環境システム関連,28.75
23010：建築構造および材料関連,27.08333333
23020：建築環境および建築設備関連,26.74418605
23030：建築計画および都市計画関連,28.29268293
23040：建築史および意匠関連,28.28282828
24010：航空宇宙工学関連,27.38095238
24020：船舶海洋工学関連,27.05882353
25010：社会システム工学関連,29.71014493
25020：安全工学関連,28.73563218
25030：防災工学関連,28.24427481
26010：金属材料物性関連,26.41509434
26020：無機材料および物性関連,26.72413793
26030：複合材料および界面関連,26.88172043
26040：構造材料および機能材料関連,26.82926829
26050：材料加工および組織制御関連,28.31858407
26060：金属生産および資源生産関連,25
27010：移動現象および単位操作関連,26.76056338
27020：反応工学およびプロセスシステム工学関連,27.02702703
27030：触媒プロセスおよび資源化学プロセス関連,26.41509434
27040：バイオ機能応用およびバイオプロセス工学関連,27.02702703
28010：ナノ構造化学関連,26.78571429
28020：ナノ構造物理関連,25
28030：ナノ材料科学関連,25.55555556
28040：ナノバイオサイエンス関連,26.31578947
28050：ナノマイクロシステム関連,25
29010：応用物性関連,27.5
29020：薄膜および表面界面物性関連,27.05882353
29030：応用物理一般関連,27.27272727
30010：結晶工学関連,25.64102564
30020：光工学および光量子科学関連,25.84269663
31010：原子力工学関連,26.5060241
31020：地球資源工学およびエネルギー学関連,27.41935484
32010：基礎物理化学関連,26.92307692
32020：機能物性化学関連,25.67567568
33010：構造有機化学および物理有機化学関連,26.15384615
33020：有機合成化学関連,26.79738562
34010：無機・錯体化学関連,27
34020：分析化学関連,26
34030：グリーンサステイナブルケミストリーおよび環境化学関連,27.63157895
35010：高分子化学関連,26.15384615
35020：高分子材料関連,27.52293578
35030：有機機能材料関連,28.125
36010：無機物質および無機材料化学関連,27.84810127
36020：エネルギー関連化学,27.16049383
37010：生体関連化学,26.74418605
37020：生物分子化学関連,25.33333333
37030：ケミカルバイオロジー関連,26.66666667
38010：植物栄養学および土壌学関連,26.66666667
38020：応用微生物学関連,26.37362637
38030：応用生物化学関連,26.66666667
38040：生物有機化学関連,26.66666667
38050：食品科学関連,26.910299
38060：応用分子細胞生物学関連,27.63157895
39010：遺伝育種科学関連,26
39020：作物生産科学関連,26.13636364
39030：園芸科学関連,25.98425197
39040：植物保護科学関連,26.43678161
39050：昆虫科学関連,26.2295082
39060：生物資源保全学関連,26.31578947
39070：ランドスケープ科学関連,28.57142857
40010：森林科学関連,27.27272727
40020：木質科学関連,27.39726027
40030：水圏生産科学関連,26.17449664
40040：水圏生命科学関連,25.26315789
41010：食料農業経済関連,28.91566265
41020：農業社会構造関連,28.57142857
41030：地域環境工学および農村計画学関連,27.27272727
41040：農業環境工学および農業情報工学関連,27.27272727
41050：環境農学関連,28.16901408
42010：動物生産科学関連,26.41509434
42020：獣医学関連,26.88679245
42030：動物生命科学関連,25.71428571
42040：実験動物学関連,25.49019608
43010：分子生物学関連,26.53061224
43020：構造生物化学関連,26.01626016
43030：機能生物化学関連,26.31578947
43040：生物物理学関連,26.4957265
43050：ゲノム生物学関連,26.15384615
43060：システムゲノム科学関連,25
44010：細胞生物学関連,26.66666667
44020：発生生物学関連,25.22522523
44030：植物分子および生理科学関連,25.95419847
44040：形態および構造関連,26.66666667
44050：動物生理化学、生理学および行動学関連,26.66666667
45010：遺伝学関連,25.80645161
45020：進化生物学関連,25.45454545
45030：多様性生物学および分類学関連,28.20512821
45040：生態学および環境学関連,26.54867257
45050：自然人類学関連,30.43478261
45060：応用人類学関連,26.31578947
46010：神経科学一般関連,26.24113475
46020：神経形態学関連,26.98412698
46030：神経機能学関連,26.05042017
47010：薬系化学および創薬科学関連,26.47058824
47020：薬系分析および物理化学関連,27.11864407
47030：薬系衛生および生物化学関連,26.47058824
47040：薬理学関連,28.78787879
47050：環境および天然医薬資源学関連,26.37362637
47060：医療薬学関連,27.64505119
48010：解剖学関連,26.75159236
48020：生理学関連,26.82926829
48030：薬理学関連,26.53061224
48040：医化学関連,27.08333333
49010：病態医化学関連,25.61983471
49020：人体病理学関連,28.7037037
49030：実験病理学関連,26.37362637
49040：寄生虫学関連,26
49050：細菌学関連,26.66666667
49060：ウイルス学関連,27.10280374
49070：免疫学関連,26.05042017
50010：腫瘍生物学関連,26.79245283
50020：腫瘍診断および治療学関連,26.17647059
51010：基盤脳科学関連,25
51020：認知脳科学関連,26.92307692
51030：病態神経科学関連,26.51933702
52010：内科学一般関連,28.30769231
52020：神経内科学関連,27.27272727
52030：精神神経科学関連,27.93103448
52040：放射線科学関連,27.64084507
52050：胎児医学および小児成育学関連,26.97674419
53010：消化器内科学関連,26.63755459
53020：循環器内科学関連,27.36077482
53030：呼吸器内科学関連,27.54716981
53040：腎臓内科学関連,27.34082397
53050：皮膚科学関連,26.97095436
54010：血液および腫瘍内科学関連,27.82258065
54020：膠原病およびアレルギー内科学関連,26.98412698
54030：感染症内科学関連,28.18791946
54040：代謝および内分泌学関連,27.09923664
55010：外科学一般および小児外科学関連,26.96629213
55020：消化器外科学関連,27.37556561
55030：心臓血管外科学関連,28.24858757
55040：呼吸器外科学関連,26.2295082
55050：麻酔科学関連,28.08988764
55060：救急医学関連,28.85572139
56010：脳神経外科学関連,27.24637681
56020：整形外科学関連,27.43764172
56030：泌尿器科学関連,27.51677852
56040：産婦人科学関連,27.74566474
56050：耳鼻咽喉科学関連,27.21311475
56060：眼科学関連,26.64473684
56070：形成外科学関連,26.35658915
57010：常態系口腔科学関連,26.47058824
57020：病態系口腔科学関連,26.27737226
57030：保存治療系歯学関連,26.63755459
57040：口腔再生医学および歯科医用工学関連,26.51515152
57050：補綴系歯学関連,26.69683258
57060：外科系歯学関連,27.99043062
57070：成長および発育系歯学関連,27.16049383
57080：社会系歯学関連,28.16901408
58010：医療管理学および医療系社会学関連,28.82352941
58020：衛生学および公衆衛生学分野関連：実験系を含む,26.57342657
58030：衛生学および公衆衛生学分野関連：実験系を含まない,27.46781116
58040：法医学関連,27.83505155
58050：基礎看護学関連,31.91011236
58060：臨床看護学関連,30.19323671
58070：生涯発達看護学関連,29.95594714
58080：高齢者看護学および地域看護学関連,29.19937206
59010：リハビリテーション科学関連,28.48360656
59020：スポーツ科学関連,28.84210526
59030：体育および身体教育学関連,30
59040：栄養学および健康科学関連,27.9809221
60010：情報学基礎論関連,29.62962963
60020：数理情報学関連,28.20512821
60030：統計科学関連,27.95698925
60040：計算機システム関連,27.69230769
60050：ソフトウェア関連,29.54545455
60060：情報ネットワーク関連,28.05755396
60070：情報セキュリティ関連,29.72972973
60080：データベース関連,28.20512821
60090：高性能計算関連,25
60100：計算科学関連,28.07017544
61010：知覚情報処理関連,27.27272727
61020：ヒューマンインタフェースおよびインタラクション関連,26.82926829
61030：知能情報学関連,28.08219178
61040：ソフトコンピューティング関連,28.20512821
61050：知能ロボティクス関連,26.82926829
61060：感性情報学関連,26.66666667
62010：生命、健康および医療情報学関連,27.82608696
62020：ウェブ情報学およびサービス情報学関連,27.41935484
62030：学習支援システム関連,29.91452991
62040：エンタテインメントおよびゲーム情報学関連,31.25
63010：環境動態解析関連,26.04166667
63020：放射線影響関連,28.57142857
63030：化学物質影響関連,26.78571429
63040：環境影響評価関連,26.08695652
64010：環境負荷およびリスク評価管理関連,26.82926829
64020：環境負荷低減技術および保全修復技術関連,25.71428571
64030：環境材料およびリサイクル技術関連,25.80645161
64040：自然共生システム関連,27.41935484
64050：循環型社会システム関連,27.02702703
64060：環境政策および環境配慮型社会関連,27.92792793
80010：地域研究関連,29.05660377
80020：観光学関連,30.21978022
80030：ジェンダー関連,33.78378378
80040：量子ビーム科学関連,25.86206897
90010：デザイン学関連,28.26086957
90020：図書館情報学および人文社会情報学関連,28.44036697
90030：認知科学関連,28.57142857
90110：生体医工学関連,26.5625
90120：生体材料学関連,25.67567568
90130：医用システム関連,27.04402516
90140：医療技術評価学関連,28.57142857
90150：医療福祉工学関連,27.27272727
