34010：無機・錯体化学関連,26.66666667
34020：分析化学関連,26.66666667
34030：グリーンサステイナブルケミストリーおよび環境化学関連,23.33333333
35010：高分子化学関連,25.64102564
35020：高分子材料関連,27.27272727
35030：有機機能材料関連,26.41509434
36010：無機物質および無機材料化学関連,25
36020：エネルギー関連化学,26.66666667
37010：生体関連化学,27.77777778
37020：生物分子化学関連,29.03225806
37030：ケミカルバイオロジー関連,28.57142857
38010：植物栄養学および土壌学関連,29.03225806
38020：応用微生物学関連,29.85074627
38030：応用生物化学関連,28.20512821
38040：生物有機化学関連,28.125
38050：食品科学関連,27.41935484
38060：応用分子細胞生物学関連,30
39010：遺伝育種科学関連,28.57142857
39020：作物生産科学関連,27.27272727
39030：園芸科学関連,28.57142857
39040：植物保護科学関連,27.5
39050：昆虫科学関連,30.23255814
39060：生物資源保全学関連,29.62962963
39070：ランドスケープ科学関連,28.57142857
40010：森林科学関連,29.41176471
40020：木質科学関連,26.66666667
40030：水圏生産科学関連,29.54545455
40040：水圏生命科学関連,28.57142857
41010：食料農業経済関連,33.33333333
41020：農業社会構造関連,29.41176471
41030：地域環境工学および農村計画学関連,26.66666667
41040：農業環境工学および農業情報工学関連,25.49019608
41050：環境農学関連,29.26829268
42010：動物生産科学関連,29.16666667
42020：獣医学関連,29.76190476
42030：動物生命科学関連,29.72972973
42040：実験動物学関連,29.26829268
43010：分子生物学関連,28.57142857
43020：構造生物化学関連,29.16666667
43030：機能生物化学関連,28.30188679
43040：生物物理学関連,29.23076923
43050：ゲノム生物学関連,28.125
43060：システムゲノム科学関連,30
44010：細胞生物学関連,30
44020：発生生物学関連,30.76923077
44030：植物分子および生理科学関連,29.31034483
44040：形態および構造関連,33.33333333
44050：動物生理化学、生理学および行動学関連,29.62962963
45010：遺伝学関連,26.66666667
45020：進化生物学関連,29.03225806
45030：多様性生物学および分類学関連,30.3030303
45040：生態学および環境学関連,29.41176471
45050：自然人類学関連,30.76923077
45060：応用人類学関連,25
46010：神経科学一般関連,29.54545455
46020：神経形態学関連,28.57142857
46030：神経機能学関連,25.80645161
47010：薬系化学および創薬科学関連,28.57142857
47020：薬系分析および物理化学関連,28
47030：薬系衛生および生物化学関連,29.72972973
47040：薬理学関連,25
47050：環境および天然医薬資源学関連,29.41176471
47060：医療薬学関連,30.76923077
48010：解剖学関連,25.92592593
48020：生理学関連,29.03225806
48030：薬理学関連,26.08695652
48040：医化学関連,31.37254902
49010：病態医化学関連,28.57142857
49020：人体病理学関連,30.43478261
49030：実験病理学関連,31.91489362
49040：寄生虫学関連,25
49050：細菌学関連,29.62962963
49060：ウイルス学関連,30.23255814
49070：免疫学関連,31.42857143
50010：腫瘍生物学関連,30.35714286
50020：腫瘍診断および治療学関連,31.88405797
51010：基盤脳科学関連,27.77777778
51020：認知脳科学関連,26.31578947
51030：病態神経科学関連,31.25
52010：内科学一般関連,31.81818182
52020：神経内科学関連,30
52030：精神神経科学関連,31.57894737
52040：放射線科学関連,28.16901408
52050：胎児医学および小児成育学関連,29.78723404
53010：消化器内科学関連,30.35714286
53020：循環器内科学関連,29.16666667
53030：呼吸器内科学関連,32.25806452
53040：腎臓内科学関連,30
53050：皮膚科学関連,27.27272727
54010：血液および腫瘍内科学関連,29.78723404
54020：膠原病およびアレルギー内科学関連,26.92307692
54030：感染症内科学関連,30
54040：代謝および内分泌学関連,30
55010：外科学一般および小児外科学関連,30.23255814
55020：消化器外科学関連,31.48148148
55030：心臓血管外科学関連,28.57142857
55040：呼吸器外科学関連,27.27272727
55050：麻酔科学関連,30.43478261
55060：救急医学関連,31.25
56010：脳神経外科学関連,29.03225806
56020：整形外科学関連,31.37254902
56030：泌尿器科学関連,29.62962963
56040：産婦人科学関連,31.25
56050：耳鼻咽喉科学関連,29.03225806
56060：眼科学関連,33.33333333
56070：形成外科学関連,31.25
57010：常態系口腔科学関連,30
57020：病態系口腔科学関連,28
57030：保存治療系歯学関連,26.31578947
57040：口腔再生医学および歯科医用工学関連,25
57050：補綴系歯学関連,32.14285714
57060：外科系歯学関連,28.88888889
57070：成長および発育系歯学関連,23.07692308
57080：社会系歯学関連,26.66666667
58010：医療管理学および医療系社会学関連,31.42857143
58020：衛生学および公衆衛生学分野関連：実験系を含む,30.43478261
58030：衛生学および公衆衛生学分野関連：実験系を含まない,32.25806452
58040：法医学関連,26.31578947
58050：基礎看護学関連,33.33333333
58060：臨床看護学関連,36.95652174
58070：生涯発達看護学関連,37.14285714
58080：高齢者看護学および地域看護学関連,36.48648649
59010：リハビリテーション科学関連,28.26086957
59020：スポーツ科学関連,28.88888889
59030：体育および身体教育学関連,29.41176471
59040：栄養学および健康科学関連,30.9352518
60010：情報学基礎論関連,37.5
60020：数理情報学関連,28.57142857
60030：統計科学関連,28.57142857
60040：計算機システム関連,33.33333333
60050：ソフトウェア関連,33.33333333
60060：情報ネットワーク関連,34.69387755
60070：情報セキュリティ関連,33.33333333
60080：データベース関連,22.22222222
60090：高性能計算関連,25
60100：計算科学関連,31.25
61010：知覚情報処理関連,30.76923077
61020：ヒューマンインタフェースおよびインタラクション関連,32.14285714
61030：知能情報学関連,32.65306122
61040：ソフトコンピューティング関連,33.33333333
61050：知能ロボティクス関連,28.94736842
61060：感性情報学関連,29.03225806
62010：生命、健康および医療情報学関連,30
62020：ウェブ情報学およびサービス情報学関連,32.25806452
62030：学習支援システム関連,30.43478261
"62040：エンタテインメントおよびゲーム情報学関
連",33.33333333
63010：環境動態解析関連,26.82926829
63020：放射線影響関連,33.33333333
63030：化学物質影響関連,29.41176471
63040：環境影響評価関連,27.77777778
64010：環境負荷およびリスク評価管理関連,27.77777778
64020：環境負荷低減技術および保全修復技術関連,26.82926829
64030：環境材料およびリサイクル技術関連,27.27272727
64040：自然共生システム関連,30.76923077
64050：循環型社会システム関連,26.92307692
64060：環境政策および環境配慮型社会関連,35
80010：地域研究関連,37
80020：観光学関連,41.66666667
80030：ジェンダー関連,41.66666667
80040：量子ビーム科学関連,26.66666667
90010：デザイン学関連,30.23255814
90020：図書館情報学および人文社会情報学関連,37.03703704
90030：認知科学関連,30.55555556
90110：生体医工学関連,27.27272727
90120：生体材料学関連,28.57142857
90130：医用システム関連,28.26086957
90140：医療技術評価学関連,25
90150：医療福祉工学関連,27.77777778
