22020：構造工学および地震工学関連,38.70967742
22030：地盤工学関連,36.66666667
22040：水工学関連,35.48387097
22050：土木計画学および交通工学関連,38.46153846
22060：土木環境システム関連,36.36363636
23010：建築構造および材料関連,39.53488372
23020：建築環境および建築設備関連,39.39393939
23030：建築計画および都市計画関連,38.27160494
23040：建築史および意匠関連,40.81632653
24010：航空宇宙工学関連,40
24020：船舶海洋工学関連,38.7755102
25010：社会システム工学関連,38.70967742
25020：安全工学関連,38.0952381
25030：防災工学関連,37.14285714
26010：金属材料物性関連,35.29411765
26020：無機材料および物性関連,39.13043478
26030：複合材料および界面関連,37.5
26040：構造材料および機能材料関連,38.46153846
26050：材料加工および組織制御関連,40
26060：金属生産および資源生産関連,33.33333333
27010：移動現象および単位操作関連,36.84210526
27020：反応工学およびプロセスシステム工学関連,35.71428571
27030：触媒プロセスおよび資源化学プロセス関連,36.36363636
27040：バイオ機能応用およびバイオプロセス工学関連,37.03703704
28010：ナノ構造化学関連,33.33333333
28020：ナノ構造物理関連,37.5
28030：ナノ材料科学関連,38.29787234
28040：ナノバイオサイエンス関連,33.33333333
28050：ナノマイクロシステム関連,37.5
29010：応用物性関連,35.48387097
29020：薄膜および表面界面物性関連,37.14285714
29030：応用物理一般関連,28.57142857
30010：結晶工学関連,35.71428571
30020：光工学および光量子科学関連,38.63636364
31010：原子力工学関連,37.5
31020：地球資源工学およびエネルギー学関連,37.03703704
32010：基礎物理化学関連,37.5
32020：機能物性化学関連,37.83783784
33010：構造有機化学および物理有機化学関連,37.5
33020：有機合成化学関連,38.46153846
34010：無機・錯体化学関連,38.46153846
34020：分析化学関連,36.36363636
34030：グリーンサステイナブルケミストリーおよび環境化学関連,38.46153846
35010：高分子化学関連,38.0952381
35020：高分子材料関連,37.14285714
35030：有機機能材料関連,35.71428571
36010：無機物質および無機材料化学関連,41.37931034
36020：エネルギー関連化学,36.36363636
37010：生体関連化学,36.66666667
37020：生物分子化学関連,35
37030：ケミカルバイオロジー関連,40
38010：植物栄養学および土壌学関連,36.36363636
38020：応用微生物学関連,37.03703704
38030：応用生物化学関連,33.33333333
38040：生物有機化学関連,37.5
38050：食品科学関連,39.74358974
38060：応用分子細胞生物学関連,34.7826087
39010：遺伝育種科学関連,38.88888889
39020：作物生産科学関連,35.71428571
39030：園芸科学関連,39.39393939
39040：植物保護科学関連,38.0952381
39050：昆虫科学関連,33.33333333
39060：生物資源保全学関連,37.5
39070：ランドスケープ科学関連,41.17647059
40010：森林科学関連,36.84210526
40020：木質科学関連,38.0952381
40030：水圏生産科学関連,39.58333333
40040：水圏生命科学関連,35.13513514
41010：食料農業経済関連,40.90909091
41020：農業社会構造関連,41.66666667
41030：地域環境工学および農村計画学関連,35.29411765
41040：農業環境工学および農業情報工学関連,38.0952381
41050：環境農学関連,36
42010：動物生産科学関連,35.71428571
42020：獣医学関連,38.29787234
42030：動物生命科学関連,34.7826087
42040：実験動物学関連,35.48387097
43010：分子生物学関連,37.77777778
43020：構造生物化学関連,37.14285714
43030：機能生物化学関連,35.8974359
43040：生物物理学関連,37.83783784
43050：ゲノム生物学関連,34.7826087
43060：システムゲノム科学関連,41.66666667
44010：細胞生物学関連,36.84210526
44020：発生生物学関連,36.11111111
44030：植物分子および生理科学関連,35.55555556
44040：形態および構造関連,41.66666667
44050：動物生理化学、生理学および行動学関連,34.61538462
45010：遺伝学関連,25
45020：進化生物学関連,36.36363636
45030：多様性生物学および分類学関連,38.46153846
45040：生態学および環境学関連,37.14285714
45050：自然人類学関連,33.33333333
45060：応用人類学関連,41.66666667
46010：神経科学一般関連,37.03703704
46020：神経形態学関連,37.03703704
46030：神経機能学関連,39.68253968
47010：薬系化学および創薬科学関連,36.50793651
47020：薬系分析および物理化学関連,36.84210526
47030：薬系衛生および生物化学関連,36.66666667
47040：薬理学関連,37.5
47050：環境および天然医薬資源学関連,37.5
47060：医療薬学関連,41.21212121
48010：解剖学関連,35.29411765
48020：生理学関連,38.23529412
48030：薬理学関連,41.37931034
48040：医化学関連,37.5
49010：病態医化学関連,36.11111111
49020：人体病理学関連,39.31623932
49030：実験病理学関連,36.66666667
49040：寄生虫学関連,35.29411765
49050：細菌学関連,38.59649123
49060：ウイルス学関連,35.71428571
49070：免疫学関連,38.0952381
50010：腫瘍生物学関連,38.34951456
50020：腫瘍診断および治療学関連,39.03508772
51010：基盤脳科学関連,36.84210526
51020：認知脳科学関連,39.28571429
51030：病態神経科学関連,38.75
52010：内科学一般関連,39.18918919
52020：神経内科学関連,39.28571429
52030：精神神経科学関連,40.8045977
52040：放射線科学関連,40.15151515
52050：胎児医学および小児成育学関連,39.08045977
53010：消化器内科学関連,40.25974026
53020：循環器内科学関連,39.01515152
53030：呼吸器内科学関連,39.88095238
53040：腎臓内科学関連,40.12738854
53050：皮膚科学関連,39.87341772
54010：血液および腫瘍内科学関連,39.53488372
54020：膠原病およびアレルギー内科学関連,38.31775701
54030：感染症内科学関連,37.70491803
54040：代謝および内分泌学関連,39.15662651
55010：外科学一般および小児外科学関連,38.84892086
55020：消化器外科学関連,39.17910448
55030：心臓血管外科学関連,39.24050633
55040：呼吸器外科学関連,38.94736842
55050：麻酔科学関連,44.06779661
55060：救急医学関連,40
56010：脳神経外科学関連,37.98882682
56020：整形外科学関連,38.671875
56030：泌尿器科学関連,38.29787234
56040：産婦人科学関連,39.54545455
56050：耳鼻咽喉科学関連,39.39393939
56060：眼科学関連,39.36170213
56070：形成外科学関連,41.22807018
57010：常態系口腔科学関連,39.53488372
57020：病態系口腔科学関連,36.76470588
57030：保存治療系歯学関連,40.87591241
57040：口腔再生医学および歯科医用工学関連,40
57050：補綴系歯学関連,40.36144578
57060：外科系歯学関連,39.9122807
57070：成長および発育系歯学関連,39.84375
57080：社会系歯学関連,42.26804124
58010：医療管理学および医療系社会学関連,41.61073826
58020：衛生学および公衆衛生学分野関連：実験系を含む,38.35616438
58030：衛生学および公衆衛生学分野関連：実験系を含まない,40.86956522
58040：法医学関連,42.10526316
58050：基礎看護学関連,45.68965517
58060：臨床看護学関連,45.71428571
58070：生涯発達看護学関連,42.69662921
58080：高齢者看護学および地域看護学関連,44.10480349
59010：リハビリテーション科学関連,40.41570439
59020：スポーツ科学関連,40.56939502
59030：体育および身体教育学関連,41.41414141
59040：栄養学および健康科学関連,39.33823529
60010：情報学基礎論関連,38.0952381
60020：数理情報学関連,37.5
60030：統計科学関連,37.5
60040：計算機システム関連,34.7826087
60050：ソフトウェア関連,36.36363636
60060：情報ネットワーク関連,37.5
60070：情報セキュリティ関連,37.5
60080：データベース関連,33.33333333
60090：高性能計算関連,35.71428571
60100：計算科学関連,33.33333333
61010：知覚情報処理関連,37.93103448
61020：ヒューマンインタフェースおよびインタラクション関連,39.13043478
61030：知能情報学関連,38.70967742
61040：ソフトコンピューティング関連,35.71428571
61050：知能ロボティクス関連,38.23529412
61060：感性情報学関連,44
62010：生命、健康および医療情報学関連,37.83783784
62020：ウェブ情報学およびサービス情報学関連,36.36363636
62030：学習支援システム関連,40
"62040：エンタテインメントおよびゲーム情報学関
連",41.66666667
63010：環境動態解析関連,37.5
63020：放射線影響関連,35.29411765
63030：化学物質影響関連,37.5
63040：環境影響評価関連,35.71428571
64010：環境負荷およびリスク評価管理関連,35.29411765
64020：環境負荷低減技術および保全修復技術関連,38.88888889
64030：環境材料およびリサイクル技術関連,38.88888889
64040：自然共生システム関連,35.48387097
64050：循環型社会システム関連,30
64060：環境政策および環境配慮型社会関連,39.58333333
80010：地域研究関連,40.4040404
80020：観光学関連,40
80030：ジェンダー関連,42.30769231
80040：量子ビーム科学関連,35.48387097
90010：デザイン学関連,41.66666667
90020：図書館情報学および人文社会情報学関連,39.39393939
90030：認知科学関連,39.13043478
90110：生体医工学関連,39.28571429
90120：生体材料学関連,37.77777778
90130：医用システム関連,40
90140：医療技術評価学関連,41.02564103
90150：医療福祉工学関連,38.0952381
