17020：大気水圏科学関連,37.03703704
17030：地球人間圏科学関連,33.33333333
17040：固体地球科学関連,37.93103448
17050：地球生命科学関連,37.5
18010：材料力学および機械材料関連,42.10526316
18020：加工学および生産工学関連,39.28571429
18030：設計工学関連,36.36363636
18040：機械要素およびトライボロジー関連,40
19010：流体工学関連,37.5
19020：熱工学関連,37.5
20010：機械力学およびメカトロニクス関連,42.10526316
20020：ロボティクスおよび知能機械システム関連,39.68253968
21010：電力工学関連,39.28571429
21020：通信工学関連,43.33333333
21030：計測工学関連,36.84210526
21040：制御およびシステム工学関連,41.37931034
21050：電気電子材料工学関連,38.70967742
21060：電子デバイスおよび電子機器関連,38.46153846
"22010：土木材料、施工および建設マネジメント関
連",39.13043478
22020：構造工学および地震工学関連,38.46153846
22030：地盤工学関連,37.5
22040：水工学関連,37.93103448
22050：土木計画学および交通工学関連,38.46153846
22060：土木環境システム関連,36.36363636
23010：建築構造および材料関連,38.23529412
23020：建築環境および建築設備関連,37.03703704
23030：建築計画および都市計画関連,41.81818182
23040：建築史および意匠関連,38.0952381
24010：航空宇宙工学関連,36.36363636
24020：船舶海洋工学関連,40
25010：社会システム工学関連,40.90909091
25020：安全工学関連,40
25030：防災工学関連,40
26010：金属材料物性関連,33.33333333
26020：無機材料および物性関連,38.70967742
26030：複合材料および界面関連,38.0952381
26040：構造材料および機能材料関連,35.29411765
26050：材料加工および組織制御関連,38.0952381
26060：金属生産および資源生産関連,28.57142857
27010：移動現象および単位操作関連,38.88888889
27020：反応工学およびプロセスシステム工学関連,36.36363636
27030：触媒プロセスおよび資源化学プロセス関連,37.03703704
27040：バイオ機能応用およびバイオプロセス工学関連,37.5
28010：ナノ構造化学関連,33.33333333
28020：ナノ構造物理関連,36.84210526
28030：ナノ材料科学関連,37.83783784
28040：ナノバイオサイエンス関連,38.46153846
28050：ナノマイクロシステム関連,38.88888889
29010：応用物性関連,36
29020：薄膜および表面界面物性関連,35
29030：応用物理一般関連,33.33333333
30010：結晶工学関連,33.33333333
30020：光工学および光量子科学関連,36
31010：原子力工学関連,39.28571429
31020：地球資源工学およびエネルギー学関連,35
32010：基礎物理化学関連,38.70967742
32020：機能物性化学関連,37.5
33010：構造有機化学および物理有機化学関連,38.0952381
33020：有機合成化学関連,38.59649123
34010：無機・錯体化学関連,36.84210526
34020：分析化学関連,39.13043478
34030：グリーンサステイナブルケミストリーおよび環境化学関連,39.13043478
35010：高分子化学関連,36.36363636
35020：高分子材料関連,34.7826087
35030：有機機能材料関連,36.84210526
36010：無機物質および無機材料化学関連,33.33333333
36020：エネルギー関連化学,38.59649123
37010：生体関連化学,37.5
37020：生物分子化学関連,36.36363636
37030：ケミカルバイオロジー関連,36.36363636
38010：植物栄養学および土壌学関連,33.33333333
38020：応用微生物学関連,38.29787234
38030：応用生物化学関連,38.70967742
38040：生物有機化学関連,35
38050：食品科学関連,40
38060：応用分子細胞生物学関連,33.33333333
39010：遺伝育種科学関連,36.36363636
39020：作物生産科学関連,40
39030：園芸科学関連,38.46153846
39040：植物保護科学関連,39.13043478
39050：昆虫科学関連,37.5
39060：生物資源保全学関連,41.17647059
39070：ランドスケープ科学関連,42.85714286
40010：森林科学関連,39.39393939
40020：木質科学関連,39.13043478
40030：水圏生産科学関連,37.77777778
40040：水圏生命科学関連,36.36363636
41010：食料農業経済関連,41.66666667
41020：農業社会構造関連,40
41030：地域環境工学および農村計画学関連,37.5
41040：農業環境工学および農業情報工学関連,38.70967742
41050：環境農学関連,37.5
42010：動物生産科学関連,39.39393939
42020：獣医学関連,39.75903614
42030：動物生命科学関連,35.29411765
42040：実験動物学関連,38.0952381
43010：分子生物学関連,37.5
43020：構造生物化学関連,36.84210526
43030：機能生物化学関連,37.03703704
43040：生物物理学関連,37.14285714
43050：ゲノム生物学関連,36.84210526
43060：システムゲノム科学関連,33.33333333
44010：細胞生物学関連,37.83783784
44020：発生生物学関連,37.20930233
44030：植物分子および生理科学関連,37.83783784
44040：形態および構造関連,36.84210526
44050：動物生理化学、生理学および行動学関連,36.84210526
45010：遺伝学関連,38.46153846
45020：進化生物学関連,37.5
45030：多様性生物学および分類学関連,38.88888889
45040：生態学および環境学関連,39.47368421
45050：自然人類学関連,28.57142857
45060：応用人類学関連,37.5
46010：神経科学一般関連,36.58536585
46020：神経形態学関連,28.57142857
46030：神経機能学関連,39.02439024
47010：薬系化学および創薬科学関連,38
47020：薬系分析および物理化学関連,37.5
47030：薬系衛生および生物化学関連,38.70967742
47040：薬理学関連,38.46153846
47050：環境および天然医薬資源学関連,38.46153846
47060：医療薬学関連,41.12903226
48010：解剖学関連,38.88888889
48020：生理学関連,37.5
48030：薬理学関連,36.84210526
48040：医化学関連,37.5
49010：病態医化学関連,37.5
49020：人体病理学関連,41.33333333
49030：実験病理学関連,39.28571429
49040：寄生虫学関連,37.5
49050：細菌学関連,36.66666667
49060：ウイルス学関連,37.93103448
49070：免疫学関連,40
50010：腫瘍生物学関連,39.85507246
50020：腫瘍診断および治療学関連,39.61038961
51010：基盤脳科学関連,35.29411765
51020：認知脳科学関連,38.88888889
51030：病態神経科学関連,40.81632653
52010：内科学一般関連,40.54054054
52020：神経内科学関連,39.62264151
52030：精神神経科学関連,41.4893617
52040：放射線科学関連,41.73228346
52050：胎児医学および小児成育学関連,40
53010：消化器内科学関連,40.625
53020：循環器内科学関連,41.09589041
53030：呼吸器内科学関連,39.63963964
53040：腎臓内科学関連,39.56043956
53050：皮膚科学関連,39.53488372
54010：血液および腫瘍内科学関連,41
54020：膠原病およびアレルギー内科学関連,40.57971014
54030：感染症内科学関連,39.3442623
54040：代謝および内分泌学関連,38.7755102
55010：外科学一般および小児外科学関連,39.25233645
55020：消化器外科学関連,39.76608187
55030：心臓血管外科学関連,40.47619048
55040：呼吸器外科学関連,39.62264151
55050：麻酔科学関連,40.90909091
55060：救急医学関連,38.96103896
56010：脳神経外科学関連,39.42307692
56020：整形外科学関連,40.10695187
56030：泌尿器科学関連,40.95238095
56040：産婦人科学関連,40.55944056
56050：耳鼻咽喉科学関連,41.22807018
56060：眼科学関連,40.74074074
56070：形成外科学関連,39.47368421
57010：常態系口腔科学関連,36.84210526
57020：病態系口腔科学関連,40.6779661
57030：保存治療系歯学関連,40
57040：口腔再生医学および歯科医用工学関連,41.26984127
57050：補綴系歯学関連,41.34615385
57060：外科系歯学関連,40.33149171
57070：成長および発育系歯学関連,40.42553191
57080：社会系歯学関連,40.96385542
58010：医療管理学および医療系社会学関連,40.76923077
58020：衛生学および公衆衛生学分野関連：実験系を含む,38.7755102
58030：衛生学および公衆衛生学分野関連：実験系を含まない,40.76923077
58040：法医学関連,36.84210526
58050：基礎看護学関連,44
58060：臨床看護学関連,44.31818182
58070：生涯発達看護学関連,41.25
58080：高齢者看護学および地域看護学関連,43.24324324
59010：リハビリテーション科学関連,41.23076923
59020：スポーツ科学関連,41.20879121
59030：体育および身体教育学関連,41.50943396
59040：栄養学および健康科学関連,40.78212291
60010：情報学基礎論関連,35.71428571
60020：数理情報学関連,33.33333333
60030：統計科学関連,40.74074074
60040：計算機システム関連,40
60050：ソフトウェア関連,40
60060：情報ネットワーク関連,39.39393939
60070：情報セキュリティ関連,39.13043478
60080：データベース関連,33.33333333
60090：高性能計算関連,20
60100：計算科学関連,33.33333333
61010：知覚情報処理関連,41.50943396
61020：ヒューマンインタフェースおよびインタラクション関連,38.46153846
61030：知能情報学関連,41.50943396
61040：ソフトコンピューティング関連,37.5
61050：知能ロボティクス関連,38.88888889
61060：感性情報学関連,35.71428571
62010：生命、健康および医療情報学関連,41.46341463
62020：ウェブ情報学およびサービス情報学関連,40.90909091
62030：学習支援システム関連,45
"62040：エンタテインメントおよびゲーム情報学関
連",40
63010：環境動態解析関連,37.14285714
63020：放射線影響関連,35.71428571
63030：化学物質影響関連,33.33333333
63040：環境影響評価関連,35.71428571
64010：環境負荷およびリスク評価管理関連,37.5
64020：環境負荷低減技術および保全修復技術関連,36.36363636
64030：環境材料およびリサイクル技術関連,38.88888889
64040：自然共生システム関連,36.84210526
64050：循環型社会システム関連,38.88888889
64060：環境政策および環境配慮型社会関連,40
80010：地域研究関連,42.37288136
80020：観光学関連,47.05882353
80030：ジェンダー関連,46.15384615
80040：量子ビーム科学関連,38.0952381
90010：デザイン学関連,39.13043478
90020：図書館情報学および人文社会情報学関連,42.10526316
90030：認知科学関連,39.39393939
90110：生体医工学関連,38.70967742
90120：生体材料学関連,38.23529412
90130：医用システム関連,38.46153846
90140：医療技術評価学関連,43.24324324
90150：医療福祉工学関連,38.46153846
