16010：天文学関連,28.57142857
17010：宇宙惑星科学関連,27.45098039
17020：大気水圏科学関連,28.94736842
17030：地球人間圏科学関連,27.02702703
17040：固体地球科学関連,28.57142857
17050：地球生命科学関連,28
18010：材料力学および機械材料関連,28.35820896
18020：加工学および生産工学関連,27.27272727
19010：流体工学関連,27.27272727
19020：熱工学関連,27.41935484
20010：機械力学およびメカトロニクス関連,27.90697674
20020：ロボティクスおよび知能機械システム関連,28.35820896
21010：電力工学関連,29.23076923
21020：通信工学関連,27.90697674
21030：計測工学関連,27.77777778
21040：制御およびシステム工学関連,28.57142857
21050：電気電子材料工学関連,27.63157895
21060：電子デバイスおよび電子機器関連,28.76712329
22010：土木材料、施工および建設マネジメント関連,28.57142857
22020：構造工学および地震工学関連,26.47058824
22030：地盤工学関連,27.02702703
22040：水工学関連,28.88888889
22050：土木計画学および交通工学関連,29.26829268
22060：土木環境システム関連,27.77777778
23010：建築構造および材料関連,28.07017544
23020：建築環境および建築設備関連,28.125
23030：建築計画および都市計画関連,30.43478261
23040：建築史および意匠関連,28
24010：航空宇宙工学関連,27.41935484
24020：船舶海洋工学関連,28.125
25010：社会システム工学関連,27.27272727
25020：安全工学関連,26.66666667
25030：防災工学関連,29.03225806
26010：金属材料物性関連,30.3030303
26020：無機材料および物性関連,28.57142857
26030：複合材料および界面関連,27.65957447
26040：構造材料および機能材料関連,27.27272727
26050：材料加工および組織制御関連,27.77777778
26060：金属生産および資源生産関連,26.31578947
27010：移動現象および単位操作関連,26.31578947
27020：反応工学およびプロセスシステム工学関連,26.47058824
27030：触媒プロセスおよび資源化学プロセス関連,28.20512821
27040：バイオ機能応用およびバイオプロセス工学関連,28.30188679
28010：ナノ構造化学関連,25.80645161
28020：ナノ構造物理関連,28
28030：ナノ材料科学関連,27.11864407
28040：ナノバイオサイエンス関連,26.92307692
28050：ナノマイクロシステム関連,26.31578947
29010：応用物性関連,27.27272727
29020：薄膜および表面界面物性関連,27.53623188
29030：応用物理一般関連,25
30010：結晶工学関連,26.47058824
30020：光工学および光量子科学関連,28.75
31010：原子力工学関連,28.78787879
31020：地球資源工学およびエネルギー学関連,27.5862069
32010：基礎物理化学関連,27.77777778
32020：機能物性化学関連,28.81355932
33010：構造有機化学および物理有機化学関連,26.66666667
33020：有機合成化学関連,28.57142857
34010：無機・錯体化学関連,28.20512821
34020：分析化学関連,27.5862069
"34030：グリーンサステイナブルケミストリーおよび
環境化学関連",28.57142857
35010：高分子化学関連,27.27272727
35020：高分子材料関連,28
35030：有機機能材料関連,27.27272727
36010：無機物質および無機材料化学関連,27.77777778
36020：エネルギー関連化学,28.125
37010：生体関連化学,28.26086957
37020：生物分子化学関連,25.80645161
37030：ケミカルバイオロジー関連,28.125
38010：植物栄養学および土壌学関連,27.5862069
38020：応用微生物学関連,28.35820896
38030：応用生物化学関連,26.66666667
38040：生物有機化学関連,28.57142857
38050：食品科学関連,29.09090909
38060：応用分子細胞生物学関連,28.26086957
39010：遺伝育種科学関連,27.5
39020：作物生産科学関連,25.80645161
39030：園芸科学関連,27.02702703
39040：植物保護科学関連,28.57142857
39050：昆虫科学関連,27.5862069
40010：森林科学関連,27.77777778
40020：木質科学関連,26.82926829
40030：水圏生産科学関連,28
40040：水圏生命科学関連,26.19047619
41010：食料農業経済関連,28.57142857
41020：農業社会構造関連,30
41030：地域環境工学および農村計画学関連,26.66666667
41040：農業環境工学および農業情報工学関連,25.58139535
41050：環境農学関連,29.09090909
42010：動物生産科学関連,28.57142857
42020：獣医学関連,28.35820896
42030：動物生命科学関連,27.5862069
42040：実験動物学関連,28.125
43010：分子生物学関連,25
43020：構造生物化学関連,28.20512821
43030：機能生物化学関連,27.90697674
43040：生物物理学関連,27.14285714
43050：ゲノム生物学関連,27.5862069
43060：システムゲノム科学関連,28.57142857
44010：細胞生物学関連,27.90697674
44020：発生生物学関連,28.20512821
44030：植物分子および生理科学関連,26.66666667
44040：形態および構造関連,27.27272727
44050：動物生理化学、生理学および行動学関連,26.31578947
45030：多様性生物学および分類学関連,27.27272727
45040：生態学および環境学関連,28.26086957
46010：神経科学一般関連,26.92307692
46020：神経形態学関連,26.08695652
46030：神経機能学関連,27.27272727
47020：薬系分析および物理化学関連,28.94736842
47030：薬系衛生および生物化学関連,27.65957447
47040：薬理学関連,21.42857143
47060：医療薬学関連,27.27272727
48010：解剖学関連,27.27272727
48020：生理学関連,26.31578947
48030：薬理学関連,25
48040：医化学関連,27.5862069
49010：病態医化学関連,27.65957447
49020：人体病理学関連,29.16666667
49030：実験病理学関連,27.27272727
49040：寄生虫学関連,23.52941176
49050：細菌学関連,28.125
49060：ウイルス学関連,28.125
49070：免疫学関連,25.80645161
50010：腫瘍生物学関連,26.92307692
50020：腫瘍診断および治療学関連,28.39506173
51010：基盤脳科学関連,27.77777778
51020：認知脳科学関連,25
51030：病態神経科学関連,27.02702703
52010：内科学一般関連,26.92307692
52020：神経内科学関連,28.57142857
52030：精神神経科学関連,28.26086957
52040：放射線科学関連,28.40909091
52050：胎児医学および小児成育学関連,27.69230769
53010：消化器内科学関連,26.31578947
53020：循環器内科学関連,28
53030：呼吸器内科学関連,27.02702703
53040：腎臓内科学関連,23.52941176
53050：皮膚科学関連,27.27272727
54010：血液および腫瘍内科学関連,28.20512821
54020：膠原病およびアレルギー内科学関連,25
54030：感染症内科学関連,26.92307692
54040：代謝および内分泌学関連,26.66666667
55010：外科学一般および小児外科学関連,28.57142857
55020：消化器外科学関連,27.5
55030：心臓血管外科学関連,25.92592593
55040：呼吸器外科学関連,27.27272727
55050：麻酔科学関連,27.77777778
55060：救急医学関連,29.03225806
56010：脳神経外科学関連,28
56020：整形外科学関連,28.30188679
56030：泌尿器科学関連,28.57142857
56040：産婦人科学関連,26.82926829
56050：耳鼻咽喉科学関連,28.57142857
56060：眼科学関連,23.80952381
56070：形成外科学関連,25
57010：常態系口腔科学関連,23.52941176
57020：病態系口腔科学関連,27.27272727
57030：保存治療系歯学関連,26.31578947
57040：口腔再生医学および歯科医用工学関連,28.57142857
57050：補綴系歯学関連,28
57060：外科系歯学関連,28.26086957
57070：成長および発育系歯学関連,27.27272727
57080：社会系歯学関連,27.27272727
58010：医療管理学および医療系社会学関連,28.57142857
"58020：衛生学および公衆衛生学分野関連：実験系を
含む",28.57142857
58030：衛生学および公衆衛生学分野関連：実験系を含まない,30
58040：法医学関連,22.22222222
58050：基礎看護学関連,30
58060：臨床看護学関連,30.76923077
58070：生涯発達看護学関連,30.95238095
58080：高齢者看護学および地域看護学関連,30.1369863
59010：リハビリテーション科学関連,28.97196262
59020：スポーツ科学関連,27.82608696
59030：体育および身体教育学関連,27.77777778
59040：栄養学および健康科学関連,27.90697674
60050：ソフトウェア関連,25
60060：情報ネットワーク関連,27.65957447
60070：情報セキュリティ関連,25
60100：計算科学関連,22.22222222
61010：知覚情報処理関連,28.57142857
61040：ソフトコンピューティング関連,25.92592593
61050：知能ロボティクス関連,27.77777778
61060：感性情報学関連,26.08695652
62010：生命、健康および医療情報学関連,28.57142857
62030：学習支援システム関連,25.92592593
63010：環境動態解析関連,28.04878049
63020：放射線影響関連,26.08695652
63030：化学物質影響関連,27.27272727
63040：環境影響評価関連,28.125
64010：環境負荷およびリスク評価管理関連,28
64020：環境負荷低減技術および保全修復技術関連,26.47058824
64030：環境材料およびリサイクル技術関連,26.82926829
64040：自然共生システム関連,29.78723404
64050：循環型社会システム関連,28.57142857
64060：環境政策および環境配慮型社会関連,30.76923077
80010：地域研究関連,30
80020：観光学関連,28.20512821
80040：量子ビーム科学関連,27.53623188
90010：デザイン学関連,28.94736842
90020：図書館情報学および人文社会情報学関連,28.57142857
90030：認知科学関連,29.03225806
90110：生体医工学関連,28
90120：生体材料学関連,28.04878049
90150：医療福祉工学関連,26.92307692
