22040：水工学関連,27.53623188
22050：土木計画学および交通工学関連,27.77777778
22060：土木環境システム関連,26.58227848
23010：建築構造および材料関連,27.2
23020：建築環境および建築設備関連,27.05882353
23030：建築計画および都市計画関連,28.44036697
23040：建築史および意匠関連,28.57142857
24010：航空宇宙工学関連,26.92307692
24020：船舶海洋工学関連,27.35849057
25010：社会システム工学関連,27.55905512
25020：安全工学関連,28.39506173
25030：防災工学関連,27.46478873
26010：金属材料物性関連,25.92592593
26020：無機材料および物性関連,26.26262626
26030：複合材料および界面関連,26.5060241
26040：構造材料および機能材料関連,27.16049383
26050：材料加工および組織制御関連,26.92307692
26060：金属生産および資源生産関連,25.64102564
27010：移動現象および単位操作関連,26.08695652
27020：反応工学およびプロセスシステム工学関連,26.19047619
27030：触媒プロセスおよび資源化学プロセス関連,25.58139535
27040：バイオ機能応用およびバイオプロセス工学関連,26.25
28010：ナノ構造化学関連,26.19047619
28020：ナノ構造物理関連,25
28030：ナノ材料科学関連,25.84269663
28040：ナノバイオサイエンス関連,26.08695652
28050：ナノマイクロシステム関連,26.08695652
29010：応用物性関連,26.92307692
29020：薄膜および表面界面物性関連,26.19047619
29030：応用物理一般関連,25
30010：結晶工学関連,26.66666667
30020：光工学および光量子科学関連,27.16049383
31010：原子力工学関連,26.31578947
31020：地球資源工学およびエネルギー学関連,27.11864407
32010：基礎物理化学関連,27.02702703
32020：機能物性化学関連,25
33010：構造有機化学および物理有機化学関連,25.64102564
33020：有機合成化学関連,25.71428571
34010：無機・錯体化学関連,25.53191489
34020：分析化学関連,27.2
34030：グリーンサステイナブルケミストリーおよび環境化学関連,27.05882353
35010：高分子化学関連,25.86206897
35020：高分子材料関連,25.96153846
35030：有機機能材料関連,26.5625
36010：無機物質および無機材料化学関連,26.47058824
36020：エネルギー関連化学,25.74257426
37010：生体関連化学,26.02739726
37020：生物分子化学関連,26.86567164
37030：ケミカルバイオロジー関連,26.31578947
38010：植物栄養学および土壌学関連,26.53061224
38020：応用微生物学関連,26.97368421
38030：応用生物化学関連,25
38040：生物有機化学関連,27.39726027
38050：食品科学関連,26.80412371
38060：応用分子細胞生物学関連,25.3968254
39010：遺伝育種科学関連,25.53191489
39020：作物生産科学関連,26.08695652
39030：園芸科学関連,26.71755725
39040：植物保護科学関連,25.88235294
39050：昆虫科学関連,26.5625
39060：生物資源保全学関連,26.5625
39070：ランドスケープ科学関連,29.03225806
40010：森林科学関連,26.71755725
40020：木質科学関連,27.05882353
40030：水圏生産科学関連,27.45098039
40040：水圏生命科学関連,26.66666667
41010：食料農業経済関連,28.30188679
41020：農業社会構造関連,30
41030：地域環境工学および農村計画学関連,25.75757576
41040：農業環境工学および農業情報工学関連,26.88172043
41050：環境農学関連,26.76056338
42010：動物生産科学関連,25.96153846
42020：獣医学関連,27.36318408
42030：動物生命科学関連,25.3968254
42040：実験動物学関連,25.53191489
43010：分子生物学関連,26.5060241
43020：構造生物化学関連,25.92592593
43030：機能生物化学関連,26.47058824
43040：生物物理学関連,25.77319588
43050：ゲノム生物学関連,26.78571429
43060：システムゲノム科学関連,25.64102564
44010：細胞生物学関連,25.85034014
44020：発生生物学関連,25.74257426
44030：植物分子および生理科学関連,26.2295082
44040：形態および構造関連,25.67567568
44050：動物生理化学、生理学および行動学関連,27.27272727
45010：遺伝学関連,26.66666667
45020：進化生物学関連,27.45098039
45030：多様性生物学および分類学関連,26.78571429
45040：生態学および環境学関連,26.1682243
45050：自然人類学関連,25
45060：応用人類学関連,26.66666667
46010：神経科学一般関連,26.11940299
46020：神経形態学関連,25.45454545
46030：神経機能学関連,27.67857143
47010：薬系化学および創薬科学関連,26.25
47020：薬系分析および物理化学関連,26.31578947
47030：薬系衛生および生物化学関連,26.11111111
47040：薬理学関連,26.02739726
47050：環境および天然医薬資源学関連,26.12612613
47060：医療薬学関連,27.88461538
48010：解剖学関連,26.20689655
48020：生理学関連,27.35849057
48030：薬理学関連,26.25
48040：医化学関連,26.92307692
49010：病態医化学関連,25.86206897
49020：人体病理学関連,27.07423581
49030：実験病理学関連,26.08695652
49040：寄生虫学関連,25.3968254
49050：細菌学関連,26.08695652
49060：ウイルス学関連,26.53061224
49070：免疫学関連,25.96153846
50010：腫瘍生物学関連,26.71232877
50020：腫瘍診断および治療学関連,26.79127726
51010：基盤脳科学関連,25
51020：認知脳科学関連,27.27272727
51030：病態神経科学関連,26.14379085
52010：内科学一般関連,27.62430939
52020：神経内科学関連,26.80851064
52030：精神神経科学関連,28.23920266
52040：放射線科学関連,27.73613193
52050：胎児医学および小児成育学関連,26.88588008
53010：消化器内科学関連,26.42585551
53020：循環器内科学関連,27.25274725
53030：呼吸器内科学関連,27.17391304
53040：腎臓内科学関連,27.34082397
53050：皮膚科学関連,26.98412698
54010：血液および腫瘍内科学関連,26.86567164
54020：膠原病およびアレルギー内科学関連,26.86567164
54030：感染症内科学関連,26.35658915
54040：代謝および内分泌学関連,26.81992337
55010：外科学一般および小児外科学関連,26.91131498
55020：消化器外科学関連,26.6
55030：心臓血管外科学関連,27.46781116
55040：呼吸器外科学関連,27.15231788
55050：麻酔科学関連,27.91411043
55060：救急医学関連,28.04054054
56010：脳神経外科学関連,27.08333333
56020：整形外科学関連,27.11864407
56030：泌尿器科学関連,27.17391304
56040：産婦人科学関連,27.29411765
56050：耳鼻咽喉科学関連,27.38386308
56060：眼科学関連,27.46268657
56070：形成外科学関連,27.55102041
57010：常態系口腔科学関連,26.08695652
57020：病態系口腔科学関連,26.27118644
57030：保存治療系歯学関連,26.9058296
57040：口腔再生医学および歯科医用工学関連,27.51677852
57050：補綴系歯学関連,27.45901639
57060：外科系歯学関連,27.14617169
57070：成長および発育系歯学関連,27.16763006
57080：社会系歯学関連,27.71535581
58010：医療管理学および医療系社会学関連,28.57142857
58020：衛生学および公衆衛生学分野関連：実験系を含む,26.94610778
58030：衛生学および公衆衛生学分野関連：実験系を含まない,28.21428571
58040：法医学関連,27.36842105
58050：基礎看護学関連,30.83700441
58060：臨床看護学関連,30.32967033
58070：生涯発達看護学関連,29.93762994
58080：高齢者看護学および地域看護学関連,30
59010：リハビリテーション科学関連,28.42809365
59020：スポーツ科学関連,28.83211679
59030：体育および身体教育学関連,30.03952569
59040：栄養学および健康科学関連,27.67295597
60010：情報学基礎論関連,28.57142857
60020：数理情報学関連,30.76923077
60030：統計科学関連,29.03225806
60040：計算機システム関連,27.86885246
60050：ソフトウェア関連,28.20512821
60060：情報ネットワーク関連,28.03030303
60070：情報セキュリティ関連,28.78787879
60080：データベース関連,27.77777778
60090：高性能計算関連,25.71428571
60100：計算科学関連,27.65957447
61010：知覚情報処理関連,28.37837838
61020：ヒューマンインタフェースおよびインタラクション関連,27.2
61030：知能情報学関連,26.86567164
61040：ソフトコンピューティング関連,27.36842105
61050：知能ロボティクス関連,26.53061224
61060：感性情報学関連,26.92307692
62010：生命、健康および医療情報学関連,27.35042735
62020：ウェブ情報学およびサービス情報学関連,27.27272727
62030：学習支援システム関連,29.13385827
62040：エンタテインメントおよびゲーム情報学関連,27.08333333
63010：環境動態解析関連,27.02702703
63020：放射線影響関連,26.31578947
63030：化学物質影響関連,26.82926829
63040：環境影響評価関連,28.57142857
64010：環境負荷およびリスク評価管理関連,26.82926829
64020：環境負荷低減技術および保全修復技術関連,26.78571429
64030：環境材料およびリサイクル技術関連,26.15384615
64040：自然共生システム関連,26.98412698
64050：循環型社会システム関連,27.77777778
64060：環境政策および環境配慮型社会関連,27.67857143
80010：地域研究関連,29.16666667
80020：観光学関連,30.63583815
80030：ジェンダー関連,30.1369863
80040：量子ビーム科学関連,25.33333333
90010：デザイン学関連,28.90625
90020：図書館情報学および人文社会情報学関連,28.91566265
90030：認知科学関連,28.78787879
90110：生体医工学関連,28.01932367
90120：生体材料学関連,26.02739726
90130：医用システム関連,26.25698324
90140：医療技術評価学関連,27.95698925
90150：医療福祉工学関連,27.3255814
