10040：実験心理学関連,28.57142857
11010：代数学関連,30.18018018
11020：幾何学関連,30.05780347
12010：基礎解析学関連,30
12020：数理解析学関連,30.21582734
12030：数学基礎関連,30.90909091
12040：応用数学および統計数学関連,29.20353982
13010：数理物理および物性基礎関連,28.90625
13020：半導体、光物性および原子物理関連,27.55102041
13030：磁性、超伝導および強相関系関連,27.05882353
13040：生物物理、化学物理およびソフトマターの物理関連,27.53623188
14010：プラズマ科学関連,25.71428571
14020：核融合学関連,26.66666667
14030：プラズマ応用科学関連,25.80645161
15010：素粒子、原子核、宇宙線および宇宙物理に関連する理論,28.92156863
15020：素粒子、原子核、宇宙線および宇宙物理に関連する実験,26
16010：天文学関連,26.66666667
17010：宇宙惑星科学関連,28
17020：大気水圏科学関連,26.25
17030：地球人間圏科学関連,27.69230769
17040：固体地球科学関連,27.01149425
17050：地球生命科学関連,27.27272727
18010：材料力学および機械材料関連,26.5625
18020：加工学および生産工学関連,27.2
18030：設計工学関連,30.76923077
18040：機械要素およびトライボロジー関連,27.02702703
19010：流体工学関連,26.82926829
19020：熱工学関連,26.4516129
20010：機械力学およびメカトロニクス関連,28
20020：ロボティクスおよび知能機械システム関連,28.57142857
21010：電力工学関連,28.17679558
21020：通信工学関連,28.57142857
21030：計測工学関連,28.69565217
21040：制御およびシステム工学関連,27.45098039
21050：電気電子材料工学関連,25.95419847
21060：電子デバイスおよび電子機器関連,29.29936306
22010：土木材料、施工および建設マネジメント関連,26.58227848
22020：構造工学および地震工学関連,27.77777778
22030：地盤工学関連,27.53623188
22040：水工学関連,26.08695652
22050：土木計画学および交通工学関連,29
22060：土木環境システム関連,27.27272727
23010：建築構造および材料関連,27.27272727
23020：建築環境および建築設備関連,28.75
23030：建築計画および都市計画関連,29.01554404
23040：建築史および意匠関連,30.47619048
24010：航空宇宙工学関連,26.02739726
24020：船舶海洋工学関連,26.66666667
25010：社会システム工学関連,27.97202797
25020：安全工学関連,29.76190476
25030：防災工学関連,27.13178295
26010：金属材料物性関連,27.77777778
26020：無機材料および物性関連,25.25252525
26030：複合材料および界面関連,26.73267327
26040：構造材料および機能材料関連,26.58227848
26050：材料加工および組織制御関連,26.8907563
26060：金属生産および資源生産関連,24.32432432
27010：移動現象および単位操作関連,26.76056338
27020：反応工学およびプロセスシステム工学関連,28.20512821
27030：触媒プロセスおよび資源化学プロセス関連,25
27040：バイオ機能応用およびバイオプロセス工学関連,26.15384615
28010：ナノ構造化学関連,26.19047619
28020：ナノ構造物理関連,26.08695652
28030：ナノ材料科学関連,26.31578947
28040：ナノバイオサイエンス関連,23.07692308
28050：ナノマイクロシステム関連,25
29010：応用物性関連,25.97402597
29020：薄膜および表面界面物性関連,28.57142857
29030：応用物理一般関連,29.41176471
30010：結晶工学関連,25.64102564
30020：光工学および光量子科学関連,26.5060241
31010：原子力工学関連,26.78571429
31020：地球資源工学およびエネルギー学関連,27.53623188
32010：基礎物理化学関連,26.12612613
32020：機能物性化学関連,25.80645161
33010：構造有機化学および物理有機化学関連,25.68807339
33020：有機合成化学関連,26.38888889
34010：無機・錯体化学関連,25.53191489
34020：分析化学関連,27.10280374
34030：グリーンサステイナブルケミストリーおよび環境化学関連,26.5060241
35010：高分子化学関連,26.41509434
35020：高分子材料関連,26.47058824
35030：有機機能材料関連,25.71428571
36010：無機物質および無機材料化学関連,26.66666667
36020：エネルギー関連化学,26.13636364
37010：生体関連化学,25.92592593
37020：生物分子化学関連,25.6097561
37030：ケミカルバイオロジー関連,25.97402597
38010：植物栄養学および土壌学関連,26.5625
38020：応用微生物学関連,27.21518987
38030：応用生物化学関連,25.80645161
38040：生物有機化学関連,26.47058824
38050：食品科学関連,26.76056338
38060：応用分子細胞生物学関連,26.38888889
39010：遺伝育種科学関連,27.5
39020：作物生産科学関連,26.58227848
39030：園芸科学関連,27.41935484
39040：植物保護科学関連,27.16049383
39050：昆虫科学関連,27.14285714
39060：生物資源保全学関連,26.86567164
39070：ランドスケープ科学関連,28.30188679
40010：森林科学関連,27.00729927
40020：木質科学関連,26.31578947
40030：水圏生産科学関連,27.95031056
40040：水圏生命科学関連,26.66666667
41010：食料農業経済関連,29.48717949
41020：農業社会構造関連,30.3030303
41030：地域環境工学および農村計画学関連,27.53623188
41040：農業環境工学および農業情報工学関連,27.90697674
41050：環境農学関連,26.58227848
42010：動物生産科学関連,28.82882883
42020：獣医学関連,27.13567839
42030：動物生命科学関連,25.92592593
42040：実験動物学関連,27.47252747
43010：分子生物学関連,26.25
43020：構造生物化学関連,26.2295082
43030：機能生物化学関連,26.08695652
43040：生物物理学関連,26.80412371
43050：ゲノム生物学関連,25.64102564
43060：システムゲノム科学関連,25.71428571
44010：細胞生物学関連,26.47058824
44020：発生生物学関連,25.68807339
44030：植物分子および生理科学関連,26.15384615
44040：形態および構造関連,27.14285714
44050：動物生理化学、生理学および行動学関連,26.74418605
45010：遺伝学関連,26.66666667
45020：進化生物学関連,26.15384615
45030：多様性生物学および分類学関連,26.92307692
45040：生態学および環境学関連,26.80412371
45050：自然人類学関連,27.77777778
45060：応用人類学関連,26.31578947
46010：神経科学一般関連,27.3381295
46020：神経形態学関連,26.38888889
46030：神経機能学関連,28.03738318
47010：薬系化学および創薬科学関連,26.37362637
47020：薬系分析および物理化学関連,26.26262626
47030：薬系衛生および生物化学関連,26.5
47040：薬理学関連,26.82926829
47050：環境および天然医薬資源学関連,26.31578947
47060：医療薬学関連,28.4375
48010：解剖学関連,26.20689655
48020：生理学関連,26.54867257
48030：薬理学関連,25.64102564
48040：医化学関連,25.64102564
49010：病態医化学関連,25.80645161
49020：人体病理学関連,26.76767677
49030：実験病理学関連,26.79738562
49040：寄生虫学関連,25
49050：細菌学関連,25.89928058
49060：ウイルス学関連,26.37362637
49070：免疫学関連,26.66666667
50010：腫瘍生物学関連,27.16981132
50020：腫瘍診断および治療学関連,26.62337662
51010：基盤脳科学関連,26.92307692
51020：認知脳科学関連,27.65957447
51030：病態神経科学関連,26.5060241
52010：内科学一般関連,27.3015873
52020：神経内科学関連,27.7173913
52030：精神神経科学関連,28.68217054
52040：放射線科学関連,28.10902896
52050：胎児医学および小児成育学関連,26.7699115
53010：消化器内科学関連,27.21238938
53020：循環器内科学関連,27.38386308
53030：呼吸器内科学関連,27.65151515
53040：腎臓内科学関連,27.19665272
53050：皮膚科学関連,26.63551402
54010：血液および腫瘍内科学関連,26.80851064
54020：膠原病およびアレルギー内科学関連,26.59574468
54030：感染症内科学関連,26.71232877
54040：代謝および内分泌学関連,26.5625
55010：外科学一般および小児外科学関連,27.59856631
55020：消化器外科学関連,26.95852535
55030：心臓血管外科学関連,27.09677419
55040：呼吸器外科学関連,25.86206897
55050：麻酔科学関連,28.62903226
55060：救急医学関連,27.83018868
56010：脳神経外科学関連,26.8370607
56020：整形外科学関連,27.76412776
56030：泌尿器科学関連,26.64233577
56040：産婦人科学関連,27.40524781
56050：耳鼻咽喉科学関連,27
56060：眼科学関連,26.92307692
56070：形成外科学関連,27.2
57010：常態系口腔科学関連,27.17391304
57020：病態系口腔科学関連,26.61290323
57030：保存治療系歯学関連,27.36318408
57040：口腔再生医学および歯科医用工学関連,26.27737226
57050：補綴系歯学関連,27.67857143
57060：外科系歯学関連,27.6119403
57070：成長および発育系歯学関連,26.66666667
57080：社会系歯学関連,28.81355932
58010：医療管理学および医療系社会学関連,29.26208651
58020：衛生学および公衆衛生学分野関連：実験系を含む,27.45098039
58030：衛生学および公衆衛生学分野関連：実験系を含まない,28.91986063
58040：法医学関連,26.74418605
58050：基礎看護学関連,31.23543124
58060：臨床看護学関連,29.92518703
58070：生涯発達看護学関連,30.21077283
58080：高齢者看護学および地域看護学関連,30.01531394
59010：リハビリテーション科学関連,28.6259542
59020：スポーツ科学関連,28.75264271
59030：体育および身体教育学関連,30.31674208
59040：栄養学および健康科学関連,28.32167832
60010：情報学基礎論関連,29.33333333
60020：数理情報学関連,29.26829268
60030：統計科学関連,28.23529412
60040：計算機システム関連,27.41935484
60050：ソフトウェア関連,28.39506173
60060：情報ネットワーク関連,27.7027027
60070：情報セキュリティ関連,28.20512821
60080：データベース関連,28.57142857
60090：高性能計算関連,26.66666667
60100：計算科学関連,26.78571429
61010：知覚情報処理関連,29.28571429
61020：ヒューマンインタフェースおよびインタラクション関連,26.54867257
61030：知能情報学関連,26.86567164
61040：ソフトコンピューティング関連,29.23076923
61050：知能ロボティクス関連,25.53191489
61060：感性情報学関連,26.96629213
62010：生命、健康および医療情報学関連,28.07017544
62020：ウェブ情報学およびサービス情報学関連,28.84615385
62030：学習支援システム関連,28.18181818
62040：エンタテインメントおよびゲーム情報学関連,28.26086957
63010：環境動態解析関連,26.31578947
63020：放射線影響関連,28.04878049
63030：化学物質影響関連,25.58139535
63040：環境影響評価関連,26.92307692
64010：環境負荷およびリスク評価管理関連,25.64102564
64020：環境負荷低減技術および保全修復技術関連,26.15384615
64030：環境材料およびリサイクル技術関連,28.76712329
64040：自然共生システム関連,26.2295082
64050：循環型社会システム関連,26.47058824
64060：環境政策および環境配慮型社会関連,28.68852459
80010：地域研究関連,29.25925926
80020：観光学関連,29.94923858
80030：ジェンダー関連,31.57894737
80040：量子ビーム科学関連,27.08333333
90010：デザイン学関連,28.45528455
90020：図書館情報学および人文社会情報学関連,28.86597938
90030：認知科学関連,27.77777778
90110：生体医工学関連,27.17391304
90120：生体材料学関連,26.82926829
90130：医用システム関連,27.05882353
90140：医療技術評価学関連,28.98550725
90150：医療福祉工学関連,27.27272727
