awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
25K17345,名古屋工業大学,中村 翔太,カイラル金属磁性体の伝導電子を介した反対称スピン相互作用の評価,特徴的な結晶構造や磁気構造に着目した実験と理論による系統的な研究は、新たな機能物性の予言と開発につながる。本研究ではカイラル金属磁性体における螺旋磁気構造の起源である反対称スピン相互作用の大きさD を実験から決定する。近年我々が発見したカイラル金属磁性体は元素置換により螺旋周期すなわちD の大きさを制御できる世界初の物質である。スピン偏極電流や電流誘起磁化測定から伝導電子系のDの見積に挑戦する。,若手研究,小区分13030:磁性、超伝導および強相関系関連,カイラル磁性,磁気構造,磁気相互作用の制御,反対称スピン相互作用,反対称スピン軌道相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17344,名古屋大学,草ノ瀬 優香,立方晶5d遷移金属化合物における多極子自由度が創出する新規物性,5d遷移金属化合物では、スピンと軌道が結合して生じる多極子の自由度により、多極子秩序や非従来型超伝導、スピン液体など多彩な量子現象の発現が期待されている。本研究では、新しい5d遷移金属化合物を探索・作製し、四極子秩序や四極子揺らぎに起因する量子現象を系統的に明らかにすることを目指す。ダブルペロブスカイト化合物の元素置換系やWを含む化合物群において、四極子自由度と超伝導の相関を調べる。d電子系において、磁歪測定から四極子感受率を評価し、秩序変数の同定手法として確立する。熱膨張測定から、四極子揺らぎを利用した弾性冷凍の可能性を基礎的観点から検証する。,若手研究,小区分13030:磁性、超伝導および強相関系関連,多極子,5d電子系,四極子感受率,熱膨張,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17343,東京大学,今井 渉平,光の量子性を利用した量子物性制御法の考案,固体物性の制御にレーザー光を用いる研究の発展により、光の振幅や振動数、偏光などの自由度を活用して超伝導やトポロジカル相の実現が試みられてきた。近年では、量子情報科学の進展により、量子重ね合わせやエンタングルメントを持つ光も実現可能になってきた。本研究では、こうした光の量子自由度を活用した新たな物性制御法を提案する。有効理論の構築により、計算コストを抑えた解析方法を開発する。その有効理論を基に、多体電子系の量子非平衡ダイナミクスの基礎理論構築を目指す。,若手研究,小区分13030:磁性、超伝導および強相関系関連,量子光学,光物性,非平衡ダイナミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17342,東京大学,須藤 健太,非相反抵抗を生み出す散乱機構の量子振動測定による検出,本研究では、時間・空間反転対称性の破れた物質に現れる非相反抵抗の起源を明らかにするため、量子振動測定を用いる。非相反抵抗は電流の向きによって電気抵抗が変化する現象であり、自身の行った先行実験からスピン軌道相互作用による散乱が関与している可能性が示唆された。本研究では、微細加工と強磁場下での電気抵抗測定技術を駆使し、量子振動を通じてこの仮説を検証し、非相反抵抗の微視的機構を解明することを目指す。,若手研究,小区分13030:磁性、超伝導および強相関系関連,物性物理学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17341,東京大学,近藤 雅起,極性を持つディラック電子系の強磁場極限における格子歪と結合した新奇量子状態の開拓,面内で空間反転対称性が破れた二次元電子系では、運動量に応じてスピンが偏極した「スピン・バレー結合状態」が現れる。特に強磁場中では、スピンが一方向に揃った特異な量子状態の実現が予想され、非従来型の輸送現象が期待される。本研究では、面内方向に極性を持つ層状ディラック電子系BaMnBi2に注目し、最大60テスラのパルス強磁場中における各種物性測定から、特異な量子極限状態の実現を立証する。さらに、元素置換や一軸応力を用いてスピン・バレー結合状態の制御を試み、強磁場下における新奇な量子状態の外部操作と物性開拓を目指す。,若手研究,小区分13030:磁性、超伝導および強相関系関連,空間反転対称性の破れ,スピン軌道相互作用,量子極限状態,一軸応力,ディラック電子系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17340,東京大学,大熊 光,ペロブスカイト薄膜新材料で切り拓く空間および時間反転対称性の破れの学術,本研究では、空間や時間反転対称性の破れたペロブスカイト酸化物に対して「バ,若手研究,小区分13030:磁性、超伝導および強相関系関連,ペロブスカイト酸化物,新物質合成,ラシュバ効果,異常ホール効果,磁気輸送現象,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17339,東京大学,有沢 洋希,表面弾性波によるフォノン角運動量変換現象の開拓,本研究では、表面弾性波を用いてフォノンの角運動量に起因する新たなスピントロニクス現象を開拓する。近年、角運動量の主な担い手とされてきた電子に加えて、物質中の格子振動、フォノンによる角運動量移行効果に注目が集まっている。フォノンの角運動量という新概念を用いることで、電子の角運動量に由来する様々なスピントロニクス現象をフォノン角運動量によって実現することができるはずである。本研究では、表面弾性波を用いてフォノン角運動量を生成する手法を確立し、磁性体や超伝導体にフォノン角運動量を注入することで新たなフォノン角運動量移行効果を実証する。,若手研究,小区分13030:磁性、超伝導および強相関系関連,スピントロニクス,フォノンダイナミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17338,東京大学,齋藤 開,多軸応力下偏極中性子散乱及びその場測定によるクラスター磁気多極子の検出手法の確立,固体中の複数のスピンが幾何学的に組み合わさることで実現するメゾ・クラスター磁気多極子は、単一スピンとは異なる時間・空間反転対称性を持つことで新奇な交差相関物性の舞台となる。これらの現象を議論する上で磁気構造の決定は極めて重要であるが、磁気秩序に伴う対称性の低下が複数の磁気ドメインを生じる場合、それを考慮に入れた解析は複雑になる。,若手研究,小区分13030:磁性、超伝導および強相関系関連,偏極中性子散乱,一軸応力,多極子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17337,東京理科大学,石川 孟,アニオン遷移金属種が示す電子物性の開拓,元素の価数は物質の性質を決める基本的なパラメーターです。特に、d電子をもつ遷移金属を含む物質は、遷移金属の価数に応じて磁性や超伝導といった様々な性質を示すことが知られています。これまで、正の電荷をもつ遷移金属カチオンを含む物質の性質が網羅的に研究されてきました。本研究では負の電荷をもつアニオン的な電子状態を有する遷移金属元素を含む物質系に着目し、その性質を開拓します。,若手研究,小区分13030:磁性、超伝導および強相関系関連,超伝導,磁性,アニオン遷移金属,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17336,東京大学,山田 林介,強相関材料の電荷秩序揺らぎによる熱電応答の探索,近年、廃熱という未利用エネルギーの活用に向けて、熱電変換デバイスの設計を飛躍的に向上させる可能性を秘めたネルンスト効果と呼ばれる熱電応答が注目されている。しかし、従来のゼーベック効果に比べて、ネルンスト効果の熱電変換効率が小さいことが課題となっている。本研究では、電子間の相互作用が強く働く物質系に着目し、電荷密度波秩序の揺らぎを用いることで、巨大ネルンスト効果を探索する。電子間の相互作用に由来する磁気・電荷秩序の揺らぎに基づくネルンスト効果を開拓することで、熱電効果の候補物質の探索領域を拡張し、新たな熱電分野の研究指針を確立することを目指す。,若手研究,小区分13030:磁性、超伝導および強相関系関連,トポロジカル物質,熱電効果,電子相関効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17335,静岡大学,ポーレ リコ,Dynamical properties of spin nematic phases,"We will develop and apply a new simulation method to predict and detect the dynamical properties of spin nematics. This will enable direct comparison with experiments, guide the discovery of new materials, and open pathways toward device applications and fundamental physics insights.",若手研究,小区分13030:磁性、超伝導および強相関系関連,spin nematics,dynamical properties,topological excitations,numerical simulation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
